seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,marshalingMs,executionMs,deserializationMs,wasmCallCount,wasmTimingBuckets,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1007,0,event,61.7317,singlePass,12,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,5,2121,20,3,"[{""key"":""zobrist:encodeDecisionStackFrame"",""count"":8,""totalMs"":0.6086},{""key"":""zobrist:digestDecisionStackFrame"",""count"":8,""totalMs"":0.5894},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":25,""totalMs"":0.5733},{""key"":""evalQuery:applyTokenFilter"",""count"":21,""totalMs"":0.3086},{""key"":""evalQuery:countMatchingTokens"",""count"":490,""totalMs"":0.2713},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":120,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":21,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":8206,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":490,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":14397,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":37,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":67611,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":8,""totalMs"":0}]",us,us-baseline,0,0,actionSelection,standard256,"event|{""eventCardId"":""card-66"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""unshaded"",""branch"":""no-additional-effect""}|false|event"
1007,1,advise,48.6572,singlePass,12,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,6,3736,97,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":12,""totalMs"":2.4664},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":12,""totalMs"":1.5654},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":36,""totalMs"":0.8029},{""key"":""evalQuery:applyTokenFilter"",""count"":65,""totalMs"":0.2946},{""key"":""evalQuery:countMatchingTokens"",""count"":54,""totalMs"":0.1385},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":26,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":65,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9087,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":54,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":16272,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":51,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":300097,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":12,""totalMs"":0}]",us,us-baseline,0,1,actionSelection,standard256,advise|{}|false|operationPlusSpecialActivity
1007,2,advise:chooseNStep:add,0.7737,none,29,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,0,1,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""an-loc:none"""
1007,3,advise:chooseNStep:confirm,0.0702,none,30,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,0,1,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,4,advise:chooseOne,0.1227,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,0,1,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[1].effects.0.forEach.effects.0.if.else.0.chooseOne::$adviseMode@an-loc:none[0]:""activate-remove"""
1007,5,advise:chooseOne,0.0466,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,0,1,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[2].effects.0.chooseOne::$adviseAid:""no"""
1007,6,rally,29.092,singlePass,15,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,5,1146,71,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":171,""totalMs"":1.468},{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":0.4378},{""key"":""evalQuery:applyTokenFilter"",""count"":104,""totalMs"":0.4116},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.297},{""key"":""evalQuery:countMatchingTokens"",""count"":116,""totalMs"":0.2148},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":50,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":104,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9780,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":116,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":19950,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":245,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":51139,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0}]",vc,vc-baseline,0,2,actionSelection,standard256,rally|{}|false|operation
1007,7,rally:chooseNStep:add,0.0706,none,21,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,0,2,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""binh-dinh:none"""
1007,8,rally:chooseNStep:confirm,0.077,none,22,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,0,2,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,9,rally:chooseOne,0.0536,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,0,2,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""flip-underground"""
1007,10,march,29.2965,singlePass,14,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,5,2551,93,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":46,""totalMs"":0.8883},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":10,""totalMs"":0.8286},{""key"":""zobrist:digestDecisionStackFrame"",""count"":10,""totalMs"":0.7808},{""key"":""evalQuery:applyTokenFilter"",""count"":56,""totalMs"":0.1437},{""key"":""evalQuery:countMatchingTokens"",""count"":67,""totalMs"":0.1012},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":18,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":56,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":8249,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":67,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":16687,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":66,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":92173,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":10,""totalMs"":0}]",nva,nva-baseline,0,3,actionSelection,standard256,march|{}|false|limitedOperation
1007,11,march:chooseNStep:add,0.0906,none,18,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,0,3,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""north-vietnam:none"""
1007,12,march:chooseNStep:confirm,0.1509,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,0,3,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,13,march:chooseNStep:confirm,0.0546,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,0,3,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[1].effects.0.forEach.effects.0.if.else.0.chooseN::$movingGuerrillas@north-vietnam:none[0]:confirm:null
1007,14,govern,54.6244,singlePass,11,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,17,6567,74,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":28,""totalMs"":2.5383},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":28,""totalMs"":2.015},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":96,""totalMs"":1.2093},{""key"":""evalQuery:applyTokenFilter"",""count"":46,""totalMs"":0.2253},{""key"":""evalQuery:countMatchingTokens"",""count"":75,""totalMs"":0.0699},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":374,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":46,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":15862,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":75,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":27687,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":175,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":303658,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":28,""totalMs"":0}]",arvn,arvn-evolved,0,4,actionSelection,standard256,govern|{}|false|specialActivity
1007,15,govern:chooseNStep:add,205.7502,continuedDeepening,8,0,39,73,0,0,0,0,0,0,0,8,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.runtime"",""reason"":""no initialized policy WASM runtime"",""count"":8}]",0,0,0,0,0,[],0,0,0,0,94671,1,0,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":176,""totalMs"":8.4053},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":176,""totalMs"":6.6183},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":394,""totalMs"":4.9995},{""key"":""evalQuery:applyTokenFilter"",""count"":228,""totalMs"":1.0319},{""key"":""evalQuery:countMatchingTokens"",""count"":303,""totalMs"":0.3008},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":190,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":228,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":47343,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":303,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":89782,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":776,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":991929,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":176,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":496,""totalMs"":0}]",arvn,arvn-evolved,0,4,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""an-loc:none"""
1007,16,govern:chooseNStep:confirm,199.1313,continuedDeepening,9,0,34,15,0,0,0,0,0,0,0,7,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.runtime"",""reason"":""no initialized policy WASM runtime"",""count"":7}]",0,0,0,0,0,[],0,0,0,0,48992,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":658,""totalMs"":9.2595},{""key"":""zobrist:digestDecisionStackFrame"",""count"":36,""totalMs"":2.4494},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":56,""totalMs"":2.2692},{""key"":""evalQuery:applyTokenFilter"",""count"":378,""totalMs"":1.4577},{""key"":""evalQuery:countMatchingTokens"",""count"":336,""totalMs"":0.3682},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":322,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":378,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":68061,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":336,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":129427,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":1176,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":228228,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":20,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":36,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":196,""totalMs"":0}]",arvn,arvn-evolved,0,4,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,17,govern:chooseOne,4.4112,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,2,1104,2,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1956,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3734,""totalMs"":0}]",arvn,arvn-evolved,0,4,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@an-loc:none[0]:""patronage"""
1007,18,event,34.0837,singlePass,8,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,6,2626,75,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":10,""totalMs"":1.4522},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":62,""totalMs"":1.4521},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":10,""totalMs"":0.7886},{""key"":""evalQuery:applyTokenFilter"",""count"":60,""totalMs"":0.2806},{""key"":""evalQuery:countMatchingTokens"",""count"":72,""totalMs"":0.073},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":32,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":60,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":18581,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":72,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":29394,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":112,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":153169,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":10,""totalMs"":0}]",us,us-baseline,0,5,actionSelection,standard256,"event|{""eventCardId"":""card-68"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""unshaded"",""branch"":""place-irregulars-and-support""}|false|event"
1007,19,chooseOne:chooseOne,0.0614,none,14,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,0,5,chooseOne,standard256,"chooseOne:decision:eventTarget:0:$targetProvince::$targetProvince:""kien-giang-an-xuyen:none"""
1007,20,event,23.5077,singlePass,14,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,5,1713,11,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":181,""totalMs"":1.1629},{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":0.4221},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.3119},{""key"":""evalQuery:applyTokenFilter"",""count"":101,""totalMs"":0.2483},{""key"":""evalQuery:countMatchingTokens"",""count"":137,""totalMs"":0.1356},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":42,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":101,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9153,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":137,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":19746,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":281,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":51405,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0}]",vc,vc-baseline,0,6,actionSelection,standard256,"event|{""eventCardId"":""card-26"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1007,21,event-decision:chooseNStep:add,0.0502,none,6,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,0,6,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.25.shaded.effects.0.let.in.0.let.in.0.if.then.0.chooseN::$irregularsToCasualties:add:""tok_us-irregulars_39"""
1007,22,event-decision:chooseNStep:add,0.0177,none,6,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,0,6,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.25.shaded.effects.0.let.in.0.let.in.0.if.then.0.chooseN::$irregularsToCasualties:add:""tok_us-irregulars_136"""
1007,23,event-decision:chooseNStep:add,0.0278,none,6,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,0,6,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.25.shaded.effects.0.let.in.0.let.in.0.if.then.0.chooseN::$irregularsToCasualties:add:""tok_us-irregulars_34"""
1007,24,event-decision:chooseNStep:confirm,0.0202,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,0,6,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.25.shaded.effects.0.let.in.0.let.in.0.if.then.0.chooseN::$irregularsToCasualties:confirm:null
1007,25,infiltrate,31.285,singlePass,28,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,6,2951,81,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":14,""totalMs"":2.7552},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":14,""totalMs"":2.3269},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":41,""totalMs"":0.6887},{""key"":""evalQuery:applyTokenFilter"",""count"":35,""totalMs"":0.114},{""key"":""evalQuery:countMatchingTokens"",""count"":40,""totalMs"":0.0305},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":20,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":35,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":13362,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":40,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":26513,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":50,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":340529,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":14,""totalMs"":0}]",nva,nva-baseline,0,7,actionSelection,standard256,infiltrate|{}|false|operationPlusSpecialActivity
1007,26,infiltrate:chooseNStep:add,0.0407,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,0,7,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""the-parrots-beak:none"""
1007,27,infiltrate:chooseNStep:confirm,0.0304,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,0,7,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,28,infiltrate:chooseOne,0.0343,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,0,7,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.0.if.then.0.chooseOne::$infiltrateMode@the-parrots-beak:none[0]:""takeover"""
1007,29,infiltrate:chooseOne,0.0193,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,0,7,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.2.if.then.1.if.else.0.chooseOne::$infiltrateTakeoverReplace@the-parrots-beak:none[0]:""no"""
1007,30,govern,36.5603,singlePass,10,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,13,4995,15,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":20,""totalMs"":2.3138},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":20,""totalMs"":1.566},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":46,""totalMs"":0.5841},{""key"":""evalQuery:applyTokenFilter"",""count"":36,""totalMs"":0.1753},{""key"":""evalQuery:countMatchingTokens"",""count"":52,""totalMs"":0.0426},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":350,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":36,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":13818,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":52,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":22880,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":75,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":283018,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":20,""totalMs"":0}]",arvn,arvn-evolved,0,8,actionSelection,standard256,govern|{}|false|specialActivity
1007,31,govern:chooseNStep:add,147.5439,continuedDeepening,8,0,39,73,0,0,0,0,0,0,0,8,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.runtime"",""reason"":""no initialized policy WASM runtime"",""count"":8}]",0,0,0,0,0,[],0,0,0,0,96078,2,0,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":176,""totalMs"":8.2645},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":176,""totalMs"":6.2201},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":118,""totalMs"":4.108},{""key"":""evalQuery:applyTokenFilter"",""count"":180,""totalMs"":0.5853},{""key"":""evalQuery:countMatchingTokens"",""count"":272,""totalMs"":0.2559},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":106,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":180,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":40990,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":272,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":72818,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":266,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":996796,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":176,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":496,""totalMs"":0}]",arvn,arvn-evolved,0,8,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""kien-hoa-vinh-binh:none"""
1007,32,govern:chooseNStep:confirm,131.9973,continuedDeepening,9,0,34,15,0,0,0,0,0,0,0,7,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.runtime"",""reason"":""no initialized policy WASM runtime"",""count"":7}]",0,0,0,0,0,[],0,0,0,0,49698,1,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":199,""totalMs"":4.3009},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":56,""totalMs"":2.1763},{""key"":""zobrist:digestDecisionStackFrame"",""count"":36,""totalMs"":1.8628},{""key"":""evalQuery:applyTokenFilter"",""count"":299,""totalMs"":0.9158},{""key"":""evalQuery:countMatchingTokens"",""count"":342,""totalMs"":0.3127},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":184,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":299,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":57322,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":342,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":100528,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":327,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":230142,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":20,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":36,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":196,""totalMs"":0}]",arvn,arvn-evolved,0,8,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
