seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,cacheHits,cacheMisses,cacheCompileTimeMs,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,marshalingMs,executionMs,deserializationMs,wasmCallCount,wasmTimingBuckets,bytesSerialized,serializationCallCount,wasmSerializationStats,cacheWriteMs,cacheWriteBytes,cacheWriteCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,hotPathBucketFamilies,sameRunNoCounterAttribution,continuedDeepeningResidualSplit,terminalBoundaryProjectionSplit,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey,scoreRowsBatchSizeMean,scoreRowsBatchSizeMin,scoreRowsBatchSizeMax,scoreRowsBatchSizeHistogram,previewCandidateFeatureRowsBatchSizeMean,previewCandidateFeatureRowsBatchSizeMin,previewCandidateFeatureRowsBatchSizeMax,previewCandidateFeatureRowsBatchSizeHistogram,productionPreviewDriveBatchSizeMean,productionPreviewDriveBatchSizeMin,productionPreviewDriveBatchSizeMax,productionPreviewDriveBatchSizeHistogram
1008,218,govern:chooseNStep:add,68.9187,continuedDeepening,3,0,14,13,0,0,,,,0,0,0,0,3,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,50070,0,0,"[{""key"":""policyInnerPreview:chooseNStepDeepPass"",""count"":1,""totalMs"":55.8673},{""key"":""policyInnerPreview:chooseNStepBroadRun"",""count"":1,""totalMs"":12.5956},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":150,""totalMs"":3.0344},{""key"":""zobrist:digestDecisionStackFrame"",""count"":36,""totalMs"":1.6267},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":36,""totalMs"":1.3653},{""key"":""policyMicroturnSearch:chooseOneScoreOptions"",""count"":6,""totalMs"":0.7266},{""key"":""evalQuery:applyTokenFilter"",""count"":43,""totalMs"":0.1576},{""key"":""policyInnerPreview:chooseNStepFinalSignals"",""count"":1,""totalMs"":0.1353},{""key"":""policyInnerPreview:chooseNStepBroadSignals"",""count"":1,""totalMs"":0.1215},{""key"":""policyMicroturnSearch:chooseNScoreOptions"",""count"":1,""totalMs"":0.0786},{""key"":""evalQuery:countMatchingTokens"",""count"":21,""totalMs"":0.0707},{""key"":""policyInnerPreview:summarizeUsage"",""count"":1,""totalMs"":0.0132},{""key"":""policyMicroturnSearch:chooseNRankOptions"",""count"":1,""totalMs"":0.0024},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":63,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":43,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":21111,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":21,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":41385,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensNoFilter"",""count"":42,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseNSelectableValues"",""count"":3,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseOneSelectableOptions"",""count"":12,""totalMs"":0},{""key"":""policyWasmStatePatch:reuseAppliedStateHash"",""count"":9,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":237,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":199471,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":36,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":144,""totalMs"":0}]",policyInnerPreview:5/68.7329ms; tokenStateIndex:387/3.0344ms; zobrist:199723/2.992ms; policyMicroturnSearch:23/0.8076ms; evalQuery:62729/0.2283ms; policyWasmStatePatch:9/0ms,,,,arvn,arvn-evolved,2,87,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""an-loc:none""",,,,,,,,,,,,
1008,219,govern:chooseNStep:add,67.1211,continuedDeepening,4,0,9,5,0,0,,,,0,0,0,0,0,2,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.projectedState"",""reason"":""deep preview-drive reached a terminal boundary before materializing a WASM projected state"",""projectedStateBoundaryKind"":""seat-or-turn-boundary"",""projectedStateClassification"":""expected-terminal-boundary"",""count"":2}]",0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,23470,0,0,"[{""key"":""policyInnerPreview:chooseNStepDeepPass"",""count"":1,""totalMs"":36.4261},{""key"":""policyInnerPreview:chooseNStepBroadRun"",""count"":1,""totalMs"":30.2709},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":282,""totalMs"":5.3933},{""key"":""policyMicroturnSearch:chooseOneScoreOptions"",""count"":4,""totalMs"":0.6964},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":16,""totalMs"":0.6838},{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":0.3471},{""key"":""evalQuery:applyTokenFilter"",""count"":72,""totalMs"":0.2509},{""key"":""policyInnerPreview:chooseNStepBroadSignals"",""count"":1,""totalMs"":0.1351},{""key"":""policyInnerPreview:chooseNStepFinalSignals"",""count"":1,""totalMs"":0.1098},{""key"":""policyMicroturnSearch:chooseNScoreOptions"",""count"":1,""totalMs"":0.0629},{""key"":""evalQuery:countMatchingTokens"",""count"":14,""totalMs"":0.0329},{""key"":""policyInnerPreview:summarizeUsage"",""count"":1,""totalMs"":0.0131},{""key"":""policyMicroturnSearch:chooseNRankOptions"",""count"":1,""totalMs"":0.0017},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":126,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":72,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":34610,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":14,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":66650,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensNoFilter"",""count"":84,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseNSelectableValues"",""count"":2,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseOneSelectableOptions"",""count"":8,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":440,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":37150,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":10,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":56,""totalMs"":0}]",policyInnerPreview:5/66.955ms; tokenStateIndex:722/5.3933ms; zobrist:37244/1.0309ms; policyMicroturnSearch:16/0.761ms; evalQuery:101642/0.2838ms,,,expected-terminal-boundary/seat-or-turn-boundary:2,arvn,arvn-evolved,2,87,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""da-nang:none""",,,,,,,,,,,,
1008,220,govern:chooseNStep:confirm,0.0953,none,3,0,0,0,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,"[{""key"":""policyInnerPreview:chooseNStepBroadRun"",""count"":1,""totalMs"":0.0176},{""key"":""policyInnerPreview:chooseNStepDeepPass"",""count"":1,""totalMs"":0.0134},{""key"":""policyInnerPreview:summarizeUsage"",""count"":1,""totalMs"":0.0081},{""key"":""policyInnerPreview:chooseNStepBroadSignals"",""count"":1,""totalMs"":0.0036},{""key"":""policyInnerPreview:chooseNStepFinalSignals"",""count"":1,""totalMs"":0.0009}]",policyInnerPreview:5/0.0436ms,no-route-or-unsupported-counter; same-run-hot-path-families=policyInnerPreview:5/0.0436ms,,,arvn,arvn-evolved,2,87,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null,,,,,,,,,,,,
1008,221,govern:chooseOne,4.1732,continuedDeepening,2,0,3,3,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,2,2000,2,0,"[{""key"":""policyInnerPreview:chooseOneRun"",""count"":1,""totalMs"":4.0147},{""key"":""policyInnerPreviewSubroutine:driveOption"",""count"":2,""totalMs"":2.5507},{""key"":""policyInnerPreviewSubroutine:resolveRefs"",""count"":2,""totalMs"":1.4383},{""key"":""policyMicroturnSearch:chooseOneScoreOptions"",""count"":3,""totalMs"":0.3453},{""key"":""policyInnerPreview:summarizeUsage"",""count"":1,""totalMs"":0.0102},{""key"":""policyInnerPreviewSubroutine:surfaceSetup"",""count"":1,""totalMs"":0.0098},{""key"":""evalQuery:countMatchingTokens"",""count"":2,""totalMs"":0.0062},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1918,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4158,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseOneSelectableOptions"",""count"":6,""totalMs"":0}]",policyInnerPreview:2/4.0249ms; policyInnerPreviewSubroutine:5/3.9988ms; policyMicroturnSearch:9/0.3453ms; evalQuery:6080/0.0062ms,no-route-or-unsupported-counter; same-run-hot-path-families=policyInnerPreview:2/4.0249ms; policyInnerPreviewSubroutine:5/3.9988ms; policyMicroturnSearch:9/0.3453ms; evalQuery:6080/0.0062ms,continued-deepening-orchestration-inclusive:2/4.0249ms; inner-preview-subroutine-nested:5/3.9988ms; policy-search-candidate-scoring-nested:9/0.3453ms; unattributed-after-top-level-orchestration:/0.1483ms; existing-hot-path-bucket-nested:6080/0.0062ms,,arvn,arvn-evolved,2,87,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@an-loc:none[0]:""patronage""",,,,,,,,,,,,
1008,222,govern:chooseOne,3.0059,continuedDeepening,2,0,1,1,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,2,2006,0,0,"[{""key"":""policyInnerPreview:chooseOneRun"",""count"":1,""totalMs"":2.8198},{""key"":""policyInnerPreviewSubroutine:driveOption"",""count"":2,""totalMs"":2.0312},{""key"":""policyInnerPreviewSubroutine:resolveRefs"",""count"":2,""totalMs"":0.7646},{""key"":""policyMicroturnSearch:chooseOneScoreOptions"",""count"":1,""totalMs"":0.1246},{""key"":""policyInnerPreview:summarizeUsage"",""count"":1,""totalMs"":0.0161},{""key"":""policyInnerPreviewSubroutine:surfaceSetup"",""count"":1,""totalMs"":0.0114},{""key"":""evalQuery:countMatchingTokens"",""count"":2,""totalMs"":0.0073},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1922,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4204,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseOneSelectableOptions"",""count"":2,""totalMs"":0}]",policyInnerPreview:2/2.8359ms; policyInnerPreviewSubroutine:5/2.8072ms; policyMicroturnSearch:3/0.1246ms; evalQuery:6130/0.0073ms,no-route-or-unsupported-counter; same-run-hot-path-families=policyInnerPreview:2/2.8359ms; policyInnerPreviewSubroutine:5/2.8072ms; policyMicroturnSearch:3/0.1246ms; evalQuery:6130/0.0073ms,continued-deepening-orchestration-inclusive:2/2.8359ms; inner-preview-subroutine-nested:5/2.8072ms; unattributed-after-top-level-orchestration:/0.17ms; policy-search-candidate-scoring-nested:3/0.1246ms; existing-hot-path-bucket-nested:6130/0.0073ms,,arvn,arvn-evolved,2,87,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@da-nang:none[1]:""aid""",,,,,,,,,,,,
1008,223,event,27.8968,singlePass,42,1,0,0,1,0,,,,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,5,2539,41,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":8,""totalMs"":2.5324},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":8,""totalMs"":1.6956},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":76,""totalMs"":1.0928},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":12,""totalMs"":0.2488},{""key"":""evalQuery:applyTokenFilter"",""count"":28,""totalMs"":0.1308},{""key"":""evalQuery:countMatchingTokens"",""count"":9,""totalMs"":0.025},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":27,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":28,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9748,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":9,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":18997,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensNoFilter"",""count"":20,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":116,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":291737,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":8,""totalMs"":0}]",zobrist:291761/4.228ms; tokenStateIndex:192/1.0928ms; policyWasmRuntime:36/0.2488ms; evalQuery:28866/0.1558ms,,,,nva,nva-baseline,2,88,actionSelection,standard256,"event|{""eventCardId"":""card-108"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event",,,,,,,,,,,,
1008,224,advise,7.204,singlePass,12,0,0,1,0,0,,,,1,0,1,0,4,0,[],4,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":11,""totalMs"":0.308},{""key"":""evalQuery:applyTokenFilter"",""count"":13,""totalMs"":0.0489},{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0125},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":13,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4327,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":8714,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",policyWasmRuntime:33/0.308ms; evalQuery:13088/0.0614ms,,,,us,us-baseline,2,89,actionSelection,standard256,advise|{}|false|operationPlusSpecialActivity,,,,,,,,,,,,
1008,225,advise:chooseNStep:add,0.0584,none,29,0,0,0,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,[],,no-route-or-unsupported-counter; no-same-run-hot-path-buckets,,,us,us-baseline,2,89,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""phu-bon-phu-yen:none""",,,,,,,,,,,,
1008,226,advise:chooseNStep:confirm,0.0333,none,30,0,0,0,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,[],,no-route-or-unsupported-counter; no-same-run-hot-path-buckets,,,us,us-baseline,2,89,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null,,,,,,,,,,,,
1008,227,advise:chooseOne,0.0371,none,3,0,0,0,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,[],,no-route-or-unsupported-counter; no-same-run-hot-path-buckets,,,us,us-baseline,2,89,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[1].effects.0.forEach.effects.0.if.else.0.chooseOne::$adviseMode@phu-bon-phu-yen:none[0]:""activate-remove""",,,,,,,,,,,,
1008,228,advise:chooseOne,0.0246,none,2,0,0,0,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,[],,no-route-or-unsupported-counter; no-same-run-hot-path-buckets,,,us,us-baseline,2,89,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[2].effects.0.chooseOne::$adviseAid:""no""",,,,,,,,,,,,
1008,229,rally,25.2113,singlePass,21,1,0,0,1,0,,,,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,5,1861,5,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":127,""totalMs"":1.409},{""key"":""zobrist:digestDecisionStackFrame"",""count"":4,""totalMs"":0.3543},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":4,""totalMs"":0.2412},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1861},{""key"":""evalQuery:countMatchingTokens"",""count"":101,""totalMs"":0.1626},{""key"":""evalQuery:applyTokenFilter"",""count"":76,""totalMs"":0.1481},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":664,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":76,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":11579,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":101,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":26950,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":210,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":44981,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":4,""totalMs"":0}]",tokenStateIndex:337/1.409ms; zobrist:44993/0.5955ms; evalQuery:39547/0.3107ms; policyWasmRuntime:12/0.1861ms,,,,vc,vc-baseline,2,90,actionSelection,standard256,rally|{}|false|operation,,,,,,,,,,,,
1008,230,rally:chooseNStep:add,0.056,none,27,0,0,0,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,[],,no-route-or-unsupported-counter; no-same-run-hot-path-buckets,,,vc,vc-baseline,2,90,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""cam-ranh:none""",,,,,,,,,,,,
1008,231,rally:chooseNStep:confirm,0.0325,none,28,0,0,0,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,[],,no-route-or-unsupported-counter; no-same-run-hot-path-buckets,,,vc,vc-baseline,2,90,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null,,,,,,,,,,,,
1008,232,rally:chooseOne,0.0188,none,1,0,0,0,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,[],,no-route-or-unsupported-counter; no-same-run-hot-path-buckets,,,vc,vc-baseline,2,90,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla""",,,,,,,,,,,,
1008,233,train,13.5736,singlePass,5,1,0,0,1,0,,,,1,0,2,0,8,0,[],8,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2163},{""key"":""evalQuery:countMatchingTokens"",""count"":88,""totalMs"":0.0672},{""key"":""evalQuery:applyTokenFilter"",""count"":6,""totalMs"":0.033},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":20,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":6,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":8841,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":88,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":17979,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",policyWasmRuntime:30/0.2163ms; evalQuery:27028/0.1002ms,,,,arvn,arvn-evolved,2,91,actionSelection,standard256,train|{}|false|limitedOperation,,,,,,,,,,,,
1008,234,train:chooseNStep:add,563.1797,continuedDeepening,26,0,103,53,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,263017,192,0,"[{""key"":""policyInnerPreview:chooseNStepBroadRun"",""count"":1,""totalMs"":561.1512},{""key"":""zobrist:digestDecisionStackFrame"",""count"":208,""totalMs"":32.2898},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":208,""totalMs"":19.7774},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":962,""totalMs"":16.8907},{""key"":""policyMicroturnSearch:chooseOneScoreOptions"",""count"":26,""totalMs"":6.8952},{""key"":""evalQuery:applyTokenFilter"",""count"":1393,""totalMs"":3.441},{""key"":""policyMicroturnSearch:chooseNScoreOptions"",""count"":27,""totalMs"":2.8913},{""key"":""evalQuery:countMatchingTokens"",""count"":1256,""totalMs"":1.9138},{""key"":""policyInnerPreview:chooseNStepBroadSignals"",""count"":1,""totalMs"":0.6207},{""key"":""policyInnerPreview:chooseNStepFinalSignals"",""count"":1,""totalMs"":0.5291},{""key"":""policyMicroturnSearch:chooseNRankOptions"",""count"":27,""totalMs"":0.0357},{""key"":""policyInnerPreview:chooseNStepDeepPass"",""count"":1,""totalMs"":0.0272},{""key"":""policyInnerPreview:summarizeUsage"",""count"":1,""totalMs"":0.018},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1299,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":1393,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":131082,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":1256,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":281890,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseNSelectableValues"",""count"":52,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseOneSelectableOptions"",""count"":52,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":1303,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":4017857,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":208,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":728,""totalMs"":0}]",policyInnerPreview:5/562.3462ms; zobrist:4019209/52.0672ms; tokenStateIndex:2265/16.8907ms; policyMicroturnSearch:184/9.8222ms; evalQuery:419569/5.3548ms,no-route-or-unsupported-counter; same-run-hot-path-families=policyInnerPreview:5/562.3462ms; zobrist:4019209/52.0672ms; tokenStateIndex:2265/16.8907ms; policyMicroturnSearch:184/9.8222ms; evalQuery:419569/5.3548ms,continued-deepening-orchestration-inclusive:5/562.3462ms; existing-hot-path-bucket-nested:4441043/74.3127ms; policy-search-candidate-scoring-nested:184/9.8222ms; unattributed-after-top-level-orchestration:/0.8335ms,,arvn,arvn-evolved,2,91,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""kien-giang-an-xuyen:none""",,,,,,,,,,,,
1008,235,train:chooseNStep:confirm,0.0884,none,2,0,0,0,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,"[{""key"":""policyInnerPreview:chooseNStepBroadRun"",""count"":1,""totalMs"":0.018},{""key"":""policyInnerPreview:summarizeUsage"",""count"":1,""totalMs"":0.0069},{""key"":""policyInnerPreview:chooseNStepBroadSignals"",""count"":1,""totalMs"":0.0033},{""key"":""policyInnerPreview:chooseNStepDeepPass"",""count"":1,""totalMs"":0.0033},{""key"":""policyInnerPreview:chooseNStepFinalSignals"",""count"":1,""totalMs"":0.0007}]",policyInnerPreview:5/0.0322ms,no-route-or-unsupported-counter; same-run-hot-path-families=policyInnerPreview:5/0.0322ms,,,arvn,arvn-evolved,2,91,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null,,,,,,,,,,,,
