seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1007,124,govern,58.1169,singlePass,11,1,0,0,1,0,1,0,0,2,0,0,0,0,14,8245,11,1,arvn,arvn-evolved,1,55,actionSelection,standard256,govern|{}|false|specialActivity
1007,125,govern:chooseNStep:add,190.7715,continuedDeepening,7,0,34,57,0,0,0,0,0,0,0,0,0,0,0,119644,0,0,arvn,arvn-evolved,1,55,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""can-tho:none"""
1007,126,govern:chooseNStep:confirm,150.7942,continuedDeepening,8,0,29,13,0,0,0,0,0,0,0,0,0,0,0,63504,0,0,arvn,arvn-evolved,1,55,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,127,govern:chooseOne,19.269,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,3289,3,0,arvn,arvn-evolved,1,55,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@can-tho:none[0]:""patronage"""
1007,128,rally,34.6706,singlePass,12,1,0,0,1,0,1,0,0,2,0,0,0,0,4,1415,77,1,vc,vc-baseline,1,56,actionSelection,standard256,rally|{}|false|limitedOperation
1007,129,rally:chooseNStep:add,0.0777,none,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,56,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""quang-tri-thua-thien:none"""
1007,130,rally:chooseNStep:confirm,0.0274,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,56,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1007,131,rally:chooseOne,0.0498,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,56,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""place-guerrillas"""
1007,132,rally:chooseNStep:confirm,0.0304,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,56,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[2].effects.0.if.then.0.chooseN::$cadresAgitateSpaces:confirm:null
1007,133,event,25.5525,singlePass,23,1,0,0,1,0,1,0,0,1,0,0,0,0,5,2528,3,1,nva,nva-baseline,1,57,actionSelection,standard256,"event|{""eventCardId"":""card-108"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1007,134,advise,7.7424,singlePass,12,0,0,1,0,0,1,0,1,0,4,0,0,0,0,0,0,0,us,us-baseline,1,58,actionSelection,standard256,advise|{}|false|operationPlusSpecialActivity
1007,135,advise:chooseNStep:add,0.055,none,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,58,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""kien-hoa-vinh-binh:none"""
1007,136,advise:chooseNStep:confirm,0.0448,none,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,58,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,137,advise:chooseOne,0.0537,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,58,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[1].effects.0.forEach.effects.0.if.else.0.chooseOne::$adviseMode@kien-hoa-vinh-binh:none[0]:""activate-remove"""
1007,138,advise:chooseOne,0.0299,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,58,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[2].effects.0.chooseOne::$adviseAid:""yes"""
1007,139,govern,54.825,singlePass,9,1,0,0,1,0,1,0,0,2,0,0,0,0,12,7555,86,1,arvn,arvn-evolved,1,59,actionSelection,standard256,govern|{}|false|specialActivity
1007,140,govern:chooseNStep:add,158.1081,continuedDeepening,6,0,29,43,0,0,0,0,0,0,0,0,0,0,0,97666,2,0,arvn,arvn-evolved,1,59,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""kien-giang-an-xuyen:none"""
1007,141,govern:chooseNStep:confirm,138.2954,continuedDeepening,7,0,24,11,0,0,0,0,0,0,0,0,0,0,0,52921,0,0,arvn,arvn-evolved,1,59,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,142,govern:chooseOne,23.7312,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,3280,0,0,arvn,arvn-evolved,1,59,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@kien-giang-an-xuyen:none[0]:""aid"""
1007,143,rally,38.2081,singlePass,10,1,0,0,1,0,1,0,0,2,0,0,0,0,4,1618,85,1,vc,vc-baseline,1,60,actionSelection,standard256,rally|{}|false|limitedOperation
1007,144,rally:chooseNStep:add,0.0604,none,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,60,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""kien-hoa-vinh-binh:none"""
1007,145,rally:chooseNStep:confirm,0.0558,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,60,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1007,146,rally:chooseOne,0.0236,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,60,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1007,147,rally:chooseNStep:confirm,0.0222,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,60,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[2].effects.0.if.then.0.chooseN::$cadresAgitateSpaces:confirm:null
1007,148,event,26.8859,singlePass,23,1,0,0,1,0,1,0,0,1,0,0,0,0,5,2458,1,1,nva,nva-baseline,1,61,actionSelection,standard256,"event|{""eventCardId"":""card-76"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1007,149,advise,7.9886,singlePass,12,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,us,us-baseline,1,62,actionSelection,standard256,advise|{}|false|operationPlusSpecialActivity
1007,150,advise:chooseNStep:add,0.05,none,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,62,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""quang-tri-thua-thien:none"""
1007,151,advise:chooseNStep:confirm,0.0353,none,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,62,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,152,advise:chooseOne,0.0577,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,62,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[1].effects.0.forEach.effects.0.if.else.0.chooseOne::$adviseMode@quang-tri-thua-thien:none[0]:""assault"""
1007,153,advise:chooseOne,0.0352,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,62,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[2].effects.0.chooseOne::$adviseAid:""yes"""
1007,154,rally,21.5161,singlePass,13,1,0,0,1,0,1,0,0,2,0,0,0,0,5,1688,2,1,vc,vc-baseline,1,63,actionSelection,standard256,rally|{}|false|operation
1007,155,rally:chooseNStep:add,0.0514,none,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,63,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""can-tho:none"""
1007,156,rally:chooseNStep:confirm,0.0338,none,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,63,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,157,rally:chooseOne,0.0197,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,63,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1007,158,rally:chooseNStep:confirm,0.0206,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,63,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[2].effects.0.if.then.0.chooseN::$cadresAgitateSpaces:confirm:null
1007,159,train,12.9661,singlePass,5,1,0,0,1,0,1,0,2,0,8,0,0,0,0,0,0,1,arvn,arvn-evolved,1,64,actionSelection,standard256,train|{}|false|limitedOperation
1007,160,train:chooseNStep:add,467.9845,continuedDeepening,26,0,103,53,0,0,0,0,0,0,0,0,0,0,0,258965,200,0,arvn,arvn-evolved,1,64,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""kien-hoa-vinh-binh:none"""
1007,161,train:chooseNStep:confirm,0.0853,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,arvn,arvn-evolved,1,64,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1007,162,train:chooseOne,22.7345,continuedDeepening,2,0,1,3,0,0,0,0,0,0,0,0,0,0,4,6884,0,0,arvn,arvn-evolved,1,64,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.0.chooseOne::$trainChoice[0]:""rangers"""
1007,163,train:chooseNStep:add,22.6019,continuedDeepening,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,8337,0,0,arvn,arvn-evolved,1,64,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:add:""kien-hoa-vinh-binh:none"""
1007,164,train:chooseNStep:confirm,0.0852,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,arvn,arvn-evolved,1,64,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:confirm:null
1007,165,train:chooseOne,24.7838,continuedDeepening,3,0,2,1,0,0,0,0,0,0,0,0,0,0,3,5514,0,0,arvn,arvn-evolved,1,64,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[2].effects.1.forEach.effects.0.chooseOne::$subAction[0]:""pacify"""
1007,166,event,24.0304,singlePass,23,1,0,0,1,0,1,0,0,1,0,0,0,0,5,2466,2,1,nva,nva-baseline,1,65,actionSelection,standard256,"event|{""eventCardId"":""card-104"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1007,167,advise,7.1826,singlePass,12,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,us,us-baseline,1,66,actionSelection,standard256,advise|{}|false|operationPlusSpecialActivity
1007,168,advise:chooseNStep:add,0.0537,none,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,66,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""binh-tuy-binh-thuan:none"""
1007,169,advise:chooseNStep:confirm,0.0376,none,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,66,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,170,advise:chooseOne,0.036,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,66,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[1].effects.0.forEach.effects.0.if.else.0.chooseOne::$adviseMode@binh-tuy-binh-thuan:none[0]:""assault"""
1007,171,advise:chooseOne,0.0321,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,66,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[2].effects.0.chooseOne::$adviseAid:""no"""
1007,172,govern,69.9856,singlePass,10,1,0,0,1,0,1,0,0,2,0,0,0,0,14,9095,5,1,arvn,arvn-evolved,1,67,actionSelection,standard256,govern|{}|false|specialActivity
1007,173,govern:chooseNStep:add,113.1801,continuedDeepening,5,0,24,31,0,0,0,0,0,0,0,0,0,0,0,77603,2,0,arvn,arvn-evolved,1,67,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""kontum:none"""
1007,174,govern:chooseNStep:confirm,93.2605,continuedDeepening,6,0,19,9,0,0,0,0,0,0,0,0,0,0,0,42494,0,0,arvn,arvn-evolved,1,67,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,175,govern:chooseOne,17.8201,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,3292,0,0,arvn,arvn-evolved,1,67,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@kontum:none[0]:""aid"""
1007,176,rally,47.7744,singlePass,8,1,0,0,1,0,1,0,0,2,0,0,0,0,5,2914,105,1,vc,vc-baseline,1,68,actionSelection,standard256,rally|{}|false|limitedOperation
1007,177,rally:chooseNStep:add,0.0807,none,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,68,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""phuoc-long:none"""
1007,178,rally:chooseNStep:confirm,0.031,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,68,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1007,179,rally:chooseOne,0.0231,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,68,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1007,180,event,35.8016,singlePass,10,1,0,0,1,0,1,0,0,1,0,0,0,0,6,4934,4,1,us,us-baseline,1,69,actionSelection,standard256,"event|{""eventCardId"":""card-6"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1007,181,infiltrate,9.4966,singlePass,38,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,nva,nva-baseline,1,70,actionSelection,standard256,infiltrate|{}|false|operationPlusSpecialActivity
1007,182,infiltrate:chooseNStep:add,0.0413,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,70,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""the-parrots-beak:none"""
1007,183,infiltrate:chooseNStep:confirm,0.0234,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,70,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,184,infiltrate:chooseOne,0.041,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,70,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.0.if.then.0.chooseOne::$infiltrateMode@the-parrots-beak:none[0]:""build-up"""
1007,185,infiltrate:chooseNStep:confirm,0.0259,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,70,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.1.if.then.1.chooseN::$infiltrateGuerrillasToReplace@the-parrots-beak:none[0][3]:confirm:null
1007,186,govern,95.7048,singlePass,11,1,0,0,1,0,1,0,0,2,0,0,0,0,15,9106,6,1,arvn,arvn-evolved,1,71,actionSelection,standard256,govern|{}|false|specialActivity
1007,187,govern:chooseNStep:add,180.6607,continuedDeepening,5,0,24,31,0,0,0,0,0,0,0,0,0,0,0,77604,1,0,arvn,arvn-evolved,1,71,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""khanh-hoa:none"""
1007,188,govern:chooseNStep:confirm,203.3631,continuedDeepening,6,0,19,9,0,0,0,0,0,0,0,0,0,0,0,42494,0,0,arvn,arvn-evolved,1,71,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,189,govern:chooseOne,41.2349,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,3303,1,0,arvn,arvn-evolved,1,71,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@khanh-hoa:none[0]:""patronage"""
1007,190,event,39.1747,singlePass,6,1,0,0,1,0,1,0,0,2,0,0,0,0,4,1255,80,1,vc,vc-baseline,1,72,actionSelection,standard256,"event|{""eventCardId"":""card-70"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1007,191,event,70.4744,singlePass,23,1,0,0,1,0,1,0,0,1,0,0,0,0,6,4895,0,1,nva,nva-baseline,1,73,actionSelection,standard256,"event|{""eventCardId"":""card-87"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1007,192,event-decision:chooseNStep:add,0.0471,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,73,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.86.shaded.effects.0.chooseN::$nguyenChanhThiRemovedArvnPieces:add:""tok_arvn-police_10"""
1007,193,event-decision:chooseNStep:add,0.0323,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,73,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.86.shaded.effects.0.chooseN::$nguyenChanhThiRemovedArvnPieces:add:""tok_arvn-rangers_44"""
1007,194,event-decision:chooseNStep:confirm,0.0219,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,73,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.86.shaded.effects.0.chooseN::$nguyenChanhThiRemovedArvnPieces:confirm:null
1007,195,event-decision:chooseNStep:add,0.0285,none,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,73,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.86.shaded.effects.2.chooseN::$nguyenChanhThiVcPieces[1]:add:""tok_vc-guerrillas_214"""
1007,196,event-decision:chooseNStep:add,0.0649,none,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,73,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.86.shaded.effects.2.chooseN::$nguyenChanhThiVcPieces[1]:add:""tok_vc-guerrillas_213"""
1007,197,event-decision:chooseNStep:confirm,0.0293,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,73,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.86.shaded.effects.2.chooseN::$nguyenChanhThiVcPieces[1]:confirm:null
1007,198,event-decision:chooseOne,0.037,none,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,73,chooseOne,standard256,"chooseOne:decision:doc.eventDecks.0.cards.86.shaded.effects.3.forEach.effects.0.if.else.0.chooseOne::$nguyenChanhThiVcDestination[1][0]:""quang-nam:none"""
1007,199,event-decision:chooseOne,0.0554,none,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,73,chooseOne,standard256,"chooseOne:decision:doc.eventDecks.0.cards.86.shaded.effects.3.forEach.effects.0.if.else.0.chooseOne::$nguyenChanhThiVcDestination[1][1]:""hue:none"""
1007,200,event-decision:chooseOne,0.0412,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,73,chooseOne,standard256,"chooseOne:decision:doc.eventDecks.0.cards.86.shaded.effects.4.chooseOne::$nguyenChanhThiPatronageDirection[1][1]:""increase"""
1007,201,advise,7.2547,singlePass,12,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,us,us-baseline,1,74,actionSelection,standard256,advise|{}|false|operationPlusSpecialActivity
1007,202,advise:chooseNStep:add,0.0624,none,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,74,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""saigon:none"""
1007,203,advise:chooseNStep:confirm,0.0437,none,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,74,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,204,advise:chooseOne,0.0458,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,74,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[1].effects.0.forEach.effects.0.if.else.0.chooseOne::$adviseMode@saigon:none[0]:""assault"""
1007,205,advise:chooseOne,0.0319,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,74,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[2].effects.0.chooseOne::$adviseAid:""yes"""
1007,206,event,24.1924,singlePass,8,1,0,0,1,0,1,0,0,2,0,0,0,0,5,2495,6,1,vc,vc-baseline,1,75,actionSelection,standard256,"event|{""eventCardId"":""card-100"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded"",""decision:eventTarget:0:$targetLowland::$targetLowland"":""kien-giang-an-xuyen:none"",""decision:doc.eventDecks.0.cards.99.shaded.targets.0.effects.1.chooseOne::$vcPieceToPlace"":""tok_vc-bases_228""}|false|event"
1007,207,govern,34.6731,singlePass,12,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,1,76,actionSelection,standard256,govern|{}|false|operationPlusSpecialActivity
1007,208,govern:chooseNStep:add,42.7571,continuedDeepening,2,0,9,7,0,0,0,0,0,0,0,0,0,0,0,26364,81,0,arvn,arvn-evolved,1,76,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""ba-xuyen:none"""
1007,209,govern:chooseNStep:confirm,27.2579,continuedDeepening,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,10782,0,0,arvn,arvn-evolved,1,76,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,210,govern:chooseOne,18.8636,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,3611,1,0,arvn,arvn-evolved,1,76,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@ba-xuyen:none[0]:""patronage"""
1007,211,event,21.6997,singlePass,21,1,0,0,1,0,1,0,0,1,0,0,0,0,5,2464,5,1,nva,nva-baseline,1,77,actionSelection,standard256,"event|{""eventCardId"":""card-53"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1007,212,event-decision:chooseNStep:confirm,0.0347,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,77,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.52.shaded.effects.0.chooseN::$usBasesToRemove:confirm:null
1007,213,advise,8.0133,singlePass,8,0,0,1,0,0,1,0,1,0,4,0,0,0,0,0,0,0,us,us-baseline,1,78,actionSelection,standard256,advise|{}|false|operationPlusSpecialActivity
1007,214,advise:chooseNStep:add,0.0566,none,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,78,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""saigon:none"""
1007,215,advise:chooseNStep:confirm,0.0369,none,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,78,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,216,advise:chooseOne,0.0324,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,78,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[1].effects.0.forEach.effects.0.if.then.0.chooseOne::$adviseMode@saigon:none[0]:""activate-remove"""
