seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,cacheHits,cacheMisses,cacheCompileTimeMs,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,marshalingMs,executionMs,deserializationMs,wasmCallCount,wasmTimingBuckets,bytesSerialized,serializationCallCount,wasmSerializationStats,cacheWriteMs,cacheWriteBytes,cacheWriteCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,hotPathBucketFamilies,sameRunNoCounterAttribution,continuedDeepeningResidualSplit,terminalBoundaryProjectionSplit,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey,scoreRowsBatchSizeMean,scoreRowsBatchSizeMin,scoreRowsBatchSizeMax,scoreRowsBatchSizeHistogram,previewCandidateFeatureRowsBatchSizeMean,previewCandidateFeatureRowsBatchSizeMin,previewCandidateFeatureRowsBatchSizeMax,previewCandidateFeatureRowsBatchSizeHistogram,productionPreviewDriveBatchSizeMean,productionPreviewDriveBatchSizeMin,productionPreviewDriveBatchSizeMax,productionPreviewDriveBatchSizeHistogram
1008,25,assault:chooseNStep:confirm,0.0254,none,2,0,0,0,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,[],,no-route-or-unsupported-counter; no-same-run-hot-path-buckets,,,us,us-baseline,0,7,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.6.stages[4].effects.0.if.then.0.if.then.0.chooseN::$arvnFollowupSpaces:confirm:null,,,,,,,,,,,,
1008,26,govern,37.3633,singlePass,9,1,0,0,1,0,,,,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,12,4454,17,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":18,""totalMs"":2.0601},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":18,""totalMs"":1.3919},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":70,""totalMs"":0.8941},{""key"":""evalQuery:applyTokenFilter"",""count"":65,""totalMs"":0.1807},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":8,""totalMs"":0.1779},{""key"":""evalQuery:countMatchingTokens"",""count"":50,""totalMs"":0.0416},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":384,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":65,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":12888,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":50,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":21113,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":8,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":7,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":98,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":256732,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":18,""totalMs"":0}]",zobrist:256786/3.452ms; tokenStateIndex:168/0.8941ms; evalQuery:34615/0.2223ms; policyWasmRuntime:24/0.1779ms,,,,arvn,arvn-evolved,0,8,actionSelection,standard256,govern|{}|false|specialActivity,,,,,,,,,,,,
1008,27,govern:chooseNStep:add,104.9381,continuedDeepening,6,0,29,43,0,0,,,,0,0,0,0,6,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,74746,2,0,"[{""key"":""policyInnerPreview:chooseNStepDeepPass"",""count"":1,""totalMs"":72.6622},{""key"":""policyInnerPreview:chooseNStepBroadRun"",""count"":1,""totalMs"":31.5214},{""key"":""zobrist:digestDecisionStackFrame"",""count"":108,""totalMs"":4.901},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":108,""totalMs"":4.0755},{""key"":""policyMicroturnSearch:chooseOneScoreOptions"",""count"":12,""totalMs"":1.6308},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":66,""totalMs"":1.2659},{""key"":""policyInnerPreview:chooseNStepFinalSignals"",""count"":1,""totalMs"":0.2317},{""key"":""policyInnerPreview:chooseNStepBroadSignals"",""count"":1,""totalMs"":0.2285},{""key"":""policyMicroturnSearch:chooseNScoreOptions"",""count"":1,""totalMs"":0.1553},{""key"":""evalQuery:applyTokenFilter"",""count"":46,""totalMs"":0.1283},{""key"":""evalQuery:countMatchingTokens"",""count"":156,""totalMs"":0.0722},{""key"":""policyInnerPreview:summarizeUsage"",""count"":1,""totalMs"":0.0166},{""key"":""policyMicroturnSearch:chooseNRankOptions"",""count"":1,""totalMs"":0.0018},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":52,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":46,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":33516,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":156,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":66682,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseNSelectableValues"",""count"":6,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseOneSelectableOptions"",""count"":24,""totalMs"":0},{""key"":""policyWasmStatePatch:reuseAppliedStateHash"",""count"":18,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":116,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":601559,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":108,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":360,""totalMs"":0}]",policyInnerPreview:5/104.6604ms; zobrist:602243/8.9765ms; policyMicroturnSearch:44/1.7879ms; tokenStateIndex:182/1.2659ms; evalQuery:100654/0.2005ms; policyWasmStatePatch:18/0ms,,,,arvn,arvn-evolved,0,8,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""kien-hoa-vinh-binh:none""",,,,,,,,,,,,
1008,28,govern:chooseNStep:confirm,97.6857,continuedDeepening,7,0,24,11,0,0,,,,0,0,0,0,0,5,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.projectedState"",""reason"":""deep preview-drive reached a terminal boundary before materializing a WASM projected state"",""projectedStateBoundaryKind"":""seat-or-turn-boundary"",""projectedStateClassification"":""expected-terminal-boundary"",""count"":5}]",0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,37926,0,0,"[{""key"":""policyInnerPreview:chooseNStepDeepPass"",""count"":1,""totalMs"":49.4644},{""key"":""policyInnerPreview:chooseNStepBroadRun"",""count"":1,""totalMs"":47.5091},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":150,""totalMs"":3.4704},{""key"":""policyMicroturnSearch:chooseOneScoreOptions"",""count"":10,""totalMs"":1.8285},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":40,""totalMs"":1.5501},{""key"":""zobrist:digestDecisionStackFrame"",""count"":24,""totalMs"":1.2098},{""key"":""policyInnerPreview:chooseNStepBroadSignals"",""count"":1,""totalMs"":0.267},{""key"":""evalQuery:applyTokenFilter"",""count"":105,""totalMs"":0.2245},{""key"":""policyInnerPreview:chooseNStepFinalSignals"",""count"":1,""totalMs"":0.2009},{""key"":""policyMicroturnSearch:chooseNScoreOptions"",""count"":1,""totalMs"":0.1252},{""key"":""evalQuery:countMatchingTokens"",""count"":30,""totalMs"":0.0577},{""key"":""policyInnerPreview:summarizeUsage"",""count"":1,""totalMs"":0.0171},{""key"":""policyMicroturnSearch:chooseNRankOptions"",""count"":1,""totalMs"":0.0014},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":120,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":105,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":64945,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":30,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":130487,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseNSelectableValues"",""count"":5,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseOneSelectableOptions"",""count"":20,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":200,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":151842,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":16,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":24,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":140,""totalMs"":0}]",policyInnerPreview:5/97.4585ms; tokenStateIndex:350/3.4704ms; zobrist:152086/2.7599ms; policyMicroturnSearch:37/1.9551ms; evalQuery:195822/0.2822ms,,,expected-terminal-boundary/seat-or-turn-boundary:5,arvn,arvn-evolved,0,8,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null,,,,,,,,,,,,
1008,29,govern:chooseOne,2.4375,continuedDeepening,2,0,1,1,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,1111,3,0,"[{""key"":""policyInnerPreview:chooseOneRun"",""count"":1,""totalMs"":2.1869},{""key"":""policyInnerPreviewSubroutine:driveOption"",""count"":2,""totalMs"":1.4213},{""key"":""policyInnerPreviewSubroutine:resolveRefs"",""count"":2,""totalMs"":0.718},{""key"":""policyMicroturnSearch:chooseOneScoreOptions"",""count"":1,""totalMs"":0.1472},{""key"":""policyInnerPreview:summarizeUsage"",""count"":1,""totalMs"":0.0174},{""key"":""policyInnerPreviewSubroutine:surfaceSetup"",""count"":1,""totalMs"":0.0149},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1940,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3656,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseOneSelectableOptions"",""count"":2,""totalMs"":0}]",policyInnerPreview:2/2.2043ms; policyInnerPreviewSubroutine:5/2.1542ms; policyMicroturnSearch:3/0.1472ms; evalQuery:5596/0ms,no-route-or-unsupported-counter; same-run-hot-path-families=policyInnerPreview:2/2.2043ms; policyInnerPreviewSubroutine:5/2.1542ms; policyMicroturnSearch:3/0.1472ms; evalQuery:5596/0ms,continued-deepening-orchestration-inclusive:2/2.2043ms; inner-preview-subroutine-nested:5/2.1542ms; unattributed-after-top-level-orchestration:/0.2332ms; policy-search-candidate-scoring-nested:3/0.1472ms; existing-hot-path-bucket-nested:5596/0ms,,arvn,arvn-evolved,0,8,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@kien-hoa-vinh-binh:none[0]:""patronage""",,,,,,,,,,,,
1008,30,event,19.2609,singlePass,25,1,0,0,1,0,,,,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,5,2038,77,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":41,""totalMs"":0.6702},{""key"":""zobrist:digestDecisionStackFrame"",""count"":8,""totalMs"":0.6176},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":8,""totalMs"":0.4606},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":12,""totalMs"":0.2591},{""key"":""evalQuery:applyTokenFilter"",""count"":53,""totalMs"":0.092},{""key"":""evalQuery:countMatchingTokens"",""count"":61,""totalMs"":0.0604},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":12,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":53,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":7769,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":61,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":15743,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":61,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":80584,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":8,""totalMs"":0}]",zobrist:80608/1.0782ms; tokenStateIndex:102/0.6702ms; policyWasmRuntime:36/0.2591ms; evalQuery:23752/0.1524ms,,,,nva,nva-baseline,0,9,actionSelection,standard256,"event|{""eventCardId"":""card-17"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""unshaded""}|false|event",,,,,,,,,,,,
1008,31,rally,18.8944,singlePass,13,1,0,0,1,0,,,,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,4,1688,17,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":140,""totalMs"":0.7992},{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":0.2634},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.2467},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1308},{""key"":""evalQuery:applyTokenFilter"",""count"":90,""totalMs"":0.0902},{""key"":""evalQuery:countMatchingTokens"",""count"":88,""totalMs"":0.066},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":40,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":90,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9358,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":88,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":19406,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":189,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":34257,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0}]",tokenStateIndex:329/0.7992ms; zobrist:34275/0.5101ms; evalQuery:29160/0.1562ms; policyWasmRuntime:12/0.1308ms,,,,vc,vc-baseline,0,10,actionSelection,standard256,rally|{}|false|operation,,,,,,,,,,,,
1008,32,rally:chooseNStep:add,0.0529,none,24,0,0,0,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,[],,no-route-or-unsupported-counter; no-same-run-hot-path-buckets,,,vc,vc-baseline,0,10,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""quang-tri-thua-thien:none""",,,,,,,,,,,,
1008,33,rally:chooseNStep:confirm,0.0296,none,25,0,0,0,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,[],,no-route-or-unsupported-counter; no-same-run-hot-path-buckets,,,vc,vc-baseline,0,10,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null,,,,,,,,,,,,
1008,34,rally:chooseOne,0.0276,none,2,0,0,0,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,[],,no-route-or-unsupported-counter; no-same-run-hot-path-buckets,,,vc,vc-baseline,0,10,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""place-guerrillas""",,,,,,,,,,,,
1008,35,assault,6.62,singlePass,5,1,0,0,1,0,,,,1,0,1,0,4,0,[],4,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":11,""totalMs"":0.2453},{""key"":""evalQuery:countMatchingTokens"",""count"":21,""totalMs"":0.0186},{""key"":""evalQuery:applyTokenFilter"",""count"":2,""totalMs"":0.0129},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":11,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4675,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":21,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":8951,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",policyWasmRuntime:33/0.2453ms; evalQuery:13683/0.0315ms,,,,us,us-baseline,0,11,actionSelection,standard256,assault|{}|false|limitedOperation,,,,,,,,,,,,
1008,36,assault:chooseNStep:add,0.0413,none,3,0,0,0,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,[],,no-route-or-unsupported-counter; no-same-run-hot-path-buckets,,,us,us-baseline,0,11,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.6.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""pleiku-darlac:none""",,,,,,,,,,,,
1008,37,assault:chooseNStep:confirm,0.0192,none,2,0,0,0,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,[],,no-route-or-unsupported-counter; no-same-run-hot-path-buckets,,,us,us-baseline,0,11,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.6.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null,,,,,,,,,,,,
1008,38,assault:chooseNStep:confirm,0.0191,none,2,0,0,0,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,[],,no-route-or-unsupported-counter; no-same-run-hot-path-buckets,,,us,us-baseline,0,11,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.6.stages[4].effects.0.if.then.0.if.then.0.chooseN::$arvnFollowupSpaces:confirm:null,,,,,,,,,,,,
1008,39,event,47.5933,singlePass,10,1,0,0,1,0,,,,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,13,5599,23,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":331,""totalMs"":2.537},{""key"":""zobrist:digestDecisionStackFrame"",""count"":24,""totalMs"":2.4476},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":24,""totalMs"":1.693},{""key"":""evalQuery:applyTokenFilter"",""count"":154,""totalMs"":1.2348},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":8,""totalMs"":0.2316},{""key"":""evalQuery:countMatchingTokens"",""count"":160,""totalMs"":0.1975},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":405,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":154,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":16600,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":160,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":30345,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":8,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":7,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":623,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":302525,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":24,""totalMs"":0}]",zobrist:302597/4.1406ms; tokenStateIndex:954/2.537ms; evalQuery:47978/1.4323ms; policyWasmRuntime:24/0.2316ms,,,,arvn,arvn-evolved,0,12,actionSelection,standard256,"event|{""eventCardId"":""card-29"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""unshaded""}|false|event",,,,,,,,,,,,
1008,40,event-decision:chooseNStep:add,385.9076,continuedDeepening,12,0,35,361,0,0,,,,0,0,0,0,12,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,267752,28,0,"[{""key"":""policyInnerPreview:chooseNStepBroadRun"",""count"":1,""totalMs"":223.2429},{""key"":""policyInnerPreview:chooseNStepDeepPass"",""count"":1,""totalMs"":161.2413},{""key"":""zobrist:digestDecisionStackFrame"",""count"":744,""totalMs"":22.2267},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":1620,""totalMs"":15.646},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":744,""totalMs"":14.6494},{""key"":""evalQuery:applyTokenFilter"",""count"":300,""totalMs"":0.8507},{""key"":""evalQuery:countMatchingTokens"",""count"":752,""totalMs"":0.5255},{""key"":""policyInnerPreview:chooseNStepFinalSignals"",""count"":1,""totalMs"":0.3815},{""key"":""policyInnerPreview:chooseNStepBroadSignals"",""count"":1,""totalMs"":0.3523},{""key"":""policyMicroturnSearch:chooseNScoreOptions"",""count"":1,""totalMs"":0.3399},{""key"":""policyInnerPreview:summarizeUsage"",""count"":1,""totalMs"":0.0245},{""key"":""policyMicroturnSearch:chooseNRankOptions"",""count"":1,""totalMs"":0.0034},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":240,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":300,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":130132,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":752,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":252698,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseNSelectableValues"",""count"":12,""totalMs"":0},{""key"":""policyWasmStatePatch:reuseAppliedStateHash"",""count"":12,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":3240,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":2716272,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":744,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":1728,""totalMs"":0}]",policyInnerPreview:5/385.2425ms; zobrist:2720232/36.8761ms; tokenStateIndex:4860/15.646ms; evalQuery:385174/1.3762ms; policyMicroturnSearch:14/0.3433ms; policyWasmStatePatch:12/0ms,,,,arvn,arvn-evolved,0,12,chooseNStep,deep1024,"chooseNStep:decision:doc.eventDecks.0.cards.28.unshaded.effects.0.chooseN::$insurgentPiecesToRemove:add:""tok_vc-guerrillas_43""",,,,,,,,,,,,
1008,41,event-decision:chooseNStep:add,279.3622,continuedDeepening,12,0,32,210,0,0,,,,0,0,0,0,11,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,179753,9,0,"[{""key"":""policyInnerPreview:chooseNStepDeepPass"",""count"":1,""totalMs"":140.645},{""key"":""policyInnerPreview:chooseNStepBroadRun"",""count"":1,""totalMs"":137.4176},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":1521,""totalMs"":14.6797},{""key"":""zobrist:digestDecisionStackFrame"",""count"":380,""totalMs"":11.497},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":440,""totalMs"":8.6704},{""key"":""evalQuery:applyTokenFilter"",""count"":271,""totalMs"":0.7618},{""key"":""evalQuery:countMatchingTokens"",""count"":567,""totalMs"":0.4279},{""key"":""policyInnerPreview:chooseNStepFinalSignals"",""count"":1,""totalMs"":0.3797},{""key"":""policyInnerPreview:chooseNStepBroadSignals"",""count"":1,""totalMs"":0.3352},{""key"":""policyMicroturnSearch:chooseNScoreOptions"",""count"":1,""totalMs"":0.3006},{""key"":""policyInnerPreview:summarizeUsage"",""count"":1,""totalMs"":0.0129},{""key"":""policyMicroturnSearch:chooseNRankOptions"",""count"":1,""totalMs"":0.0021},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":217,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":271,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":119404,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":567,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":231889,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseNSelectableValues"",""count"":11,""totalMs"":0},{""key"":""policyWasmStatePatch:reuseAppliedStateHash"",""count"":11,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":2927,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":1443183,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":60,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":380,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":1100,""totalMs"":0}]",policyInnerPreview:5/278.7904ms; zobrist:1445543/20.1674ms; tokenStateIndex:4448/14.6797ms; evalQuery:353186/1.1897ms; policyMicroturnSearch:13/0.3027ms; policyWasmStatePatch:11/0ms,,,,arvn,arvn-evolved,0,12,chooseNStep,deep1024,"chooseNStep:decision:doc.eventDecks.0.cards.28.unshaded.effects.0.chooseN::$insurgentPiecesToRemove:add:""tok_vc-guerrillas_42""",,,,,,,,,,,,
