seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1009,73,coupArvnRedeployOptionalTroops:chooseOne,168.994,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,0,0,0,18274,8,0,arvn,arvn-evolved,0,30,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1009,74,coupArvnRedeployOptionalTroops,24.9176,singlePass,19,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,31,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""cam-ranh:none""}|false|operation"
1009,75,coupArvnRedeployOptionalTroops:chooseOne,177.9373,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,0,0,0,36603,15,0,arvn,arvn-evolved,0,31,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1009,76,coupArvnRedeployOptionalTroops:chooseOne,135.639,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,0,0,0,18388,8,0,arvn,arvn-evolved,0,31,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1009,77,coupArvnRedeployOptionalTroops,24.7768,singlePass,18,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,32,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""can-tho:none""}|false|operation"
1009,78,coupArvnRedeployOptionalTroops:chooseOne,172.2324,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,0,0,0,36619,20,0,arvn,arvn-evolved,0,32,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1009,79,coupArvnRedeployOptionalTroops:chooseOne,119.087,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,0,0,0,18416,8,0,arvn,arvn-evolved,0,32,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1009,80,coupArvnRedeployOptionalTroops,24.2528,singlePass,17,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,33,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""hue:none""}|false|operation"
1009,81,coupArvnRedeployOptionalTroops:chooseOne,149.0408,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,0,0,0,36650,24,0,arvn,arvn-evolved,0,33,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1009,82,coupArvnRedeployOptionalTroops:chooseOne,108.0583,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,0,0,0,18444,8,0,arvn,arvn-evolved,0,33,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1009,83,coupArvnRedeployOptionalTroops,22.5919,singlePass,16,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,34,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""qui-nhon:none""}|false|operation"
1009,84,coupArvnRedeployOptionalTroops:chooseOne,132.7121,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,0,0,0,36673,29,0,arvn,arvn-evolved,0,34,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1009,85,coupArvnRedeployOptionalTroops:chooseOne,99.8415,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,0,0,0,18472,8,0,arvn,arvn-evolved,0,34,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1009,86,coupArvnRedeployOptionalTroops,22.5491,singlePass,15,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,35,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""saigon:none""}|false|operation"
1009,87,coupArvnRedeployOptionalTroops:chooseOne,132.9756,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,0,0,0,36747,39,0,arvn,arvn-evolved,0,35,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1009,88,coupArvnRedeployOptionalTroops:chooseOne,99.8127,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,0,0,0,18556,8,0,arvn,arvn-evolved,0,35,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1009,89,coupArvnRedeployPolice,22.5274,singlePass,14,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,36,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""an-loc:none""}|false|operation"
1009,90,coupArvnRedeployPolice:chooseOne,307.0291,continuedDeepening,32,0,31,1,0,0,0,0,0,0,0,0,0,0,0,73856,63,0,arvn,arvn-evolved,0,36,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1009,91,coupArvnRedeployPolice,21.4474,singlePass,13,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,37,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""da-nang:none""}|false|operation"
1009,92,coupArvnRedeployPolice:chooseOne,295.1926,continuedDeepening,32,0,31,1,0,0,0,0,0,0,0,0,0,0,0,73539,48,0,arvn,arvn-evolved,0,37,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1009,93,coupArvnRedeployPolice,23.3795,singlePass,12,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,38,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""kontum:none""}|false|operation"
1009,94,coupArvnRedeployPolice:chooseOne,270.2144,continuedDeepening,32,0,31,1,0,0,0,0,0,0,0,0,0,0,0,73538,49,0,arvn,arvn-evolved,0,38,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1009,95,coupArvnRedeployPolice,22.5448,singlePass,11,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,39,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""quang-nam:none""}|false|operation"
1009,96,coupArvnRedeployPolice:chooseOne,247.5349,continuedDeepening,32,0,31,1,0,0,0,0,0,0,0,0,0,0,0,73476,49,0,arvn,arvn-evolved,0,39,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1009,97,coupArvnRedeployPolice,23.2914,singlePass,10,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,40,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""saigon:none""}|false|operation"
1009,98,coupArvnRedeployPolice:chooseOne,493.775,continuedDeepening,32,0,1023,33,0,0,0,0,0,0,0,0,0,0,0,147815,71,0,arvn,arvn-evolved,0,40,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1009,99,coupArvnRedeployPolice:chooseOne,232.7153,continuedDeepening,32,0,31,1,0,0,0,0,0,0,0,0,0,0,0,74672,32,0,arvn,arvn-evolved,0,40,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1009,100,coupRedeployPass,19.4065,singlePass,9,1,0,0,1,0,1,0,2,0,18,0,0,0,0,0,0,1,arvn,arvn-evolved,0,41,actionSelection,standard256,coupRedeployPass|{}|false|pass
1009,101,coupRedeployPass,3.9885,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,nva,nva-baseline,0,42,actionSelection,standard256,coupRedeployPass|{}|false|pass
1009,102,coupRedeployPass,2.6074,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,vc,vc-baseline,0,43,actionSelection,standard256,coupRedeployPass|{}|false|pass
1009,103,coupCommitmentPass,3.9231,singlePass,2,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,us,us-baseline,0,44,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1009,104,coupCommitmentPass,5.0029,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,arvn,arvn-evolved,0,45,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1009,105,coupCommitmentPass,2.7577,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,nva,nva-baseline,0,46,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1009,106,coupCommitmentPass,2.645,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,vc,vc-baseline,0,47,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1009,107,rally,24.0589,singlePass,16,1,0,0,1,0,1,0,0,2,0,38,1,0,5,3032,81,1,vc,vc-baseline,1,48,actionSelection,standard256,rally|{}|false|operation
1009,108,rally:chooseNStep:add,0.0421,none,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,48,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""the-fishhook:none"""
1009,109,rally:chooseNStep:confirm,0.0287,none,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,48,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1009,110,rally:chooseOne,0.0249,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,48,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1009,111,govern,64.7065,singlePass,12,1,0,0,1,0,1,0,0,2,0,46,6,0,14,8272,22,1,arvn,arvn-evolved,1,49,actionSelection,standard256,govern|{}|false|specialActivity
1009,112,govern:chooseNStep:add,527.8247,continuedDeepening,11,0,54,133,0,0,0,0,0,0,0,116,0,0,0,321683,1,0,arvn,arvn-evolved,1,49,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""qui-nhon:none"""
1009,113,govern:chooseNStep:confirm,337.7766,continuedDeepening,12,0,49,21,0,0,0,0,0,0,0,200,0,0,0,113816,0,0,arvn,arvn-evolved,1,49,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1009,114,govern:chooseOne,29.1063,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,26,0,0,0,4907,3,0,arvn,arvn-evolved,1,49,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@qui-nhon:none[0]:""patronage"""
1009,115,event,80.0011,singlePass,9,1,0,0,1,0,1,0,0,1,0,10,0,0,4,3019,70,1,us,us-baseline,1,50,actionSelection,standard256,"event|{""eventCardId"":""card-66"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""unshaded"",""branch"":""no-additional-effect""}|false|event"
1009,116,event,28.9027,singlePass,22,1,0,0,1,0,1,0,0,1,0,30,0,0,5,3260,3,1,nva,nva-baseline,1,51,actionSelection,standard256,"event|{""eventCardId"":""card-51"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1009,117,rally,12.6136,singlePass,21,1,0,0,1,0,1,0,2,0,8,0,0,0,0,0,0,1,vc,vc-baseline,1,52,actionSelection,standard256,rally|{}|false|operation
1009,118,rally:chooseNStep:add,0.0609,none,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,52,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""quang-tri-thua-thien:none"""
1009,119,rally:chooseNStep:confirm,0.0349,none,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,52,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1009,120,rally:chooseOne,0.0475,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,52,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""flip-underground"""
1009,121,event,37.536,singlePass,10,1,0,0,1,0,1,0,0,1,0,29,0,0,6,4912,2,1,us,us-baseline,1,53,actionSelection,standard256,"event|{""eventCardId"":""card-93"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1009,122,govern,29.8893,singlePass,10,1,0,0,1,0,1,0,2,0,18,0,0,0,0,0,0,1,arvn,arvn-evolved,1,54,actionSelection,standard256,govern|{}|false|operationPlusSpecialActivity
1009,123,govern:chooseNStep:add,432.8169,continuedDeepening,10,0,49,111,0,0,0,0,0,0,0,86,0,0,0,277658,81,0,arvn,arvn-evolved,1,54,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""cam-ranh:none"""
1009,124,govern:chooseNStep:confirm,243.9743,continuedDeepening,11,0,44,19,0,0,0,0,0,0,0,144,0,0,0,103821,0,0,arvn,arvn-evolved,1,54,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1009,125,govern:chooseOne,22.0649,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,22,0,0,0,5216,2,0,arvn,arvn-evolved,1,54,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@cam-ranh:none[0]:""patronage"""
1009,126,event,28.1482,singlePass,27,1,0,0,1,0,1,0,0,1,0,10,0,0,6,3269,4,1,nva,nva-baseline,1,55,actionSelection,standard256,"event|{""eventCardId"":""card-63"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded"",""branch"":""rm-sup-patronage""}|false|event"
1009,127,chooseOne:chooseOne,0.0499,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,55,chooseOne,standard256,"chooseOne:decision:eventTarget:0:$targetCity::$targetCity:""da-nang:none"""
1009,128,rally,9.5058,singlePass,19,1,0,0,1,0,1,0,2,0,8,0,0,0,0,0,0,1,vc,vc-baseline,1,56,actionSelection,standard256,rally|{}|false|operation
1009,129,rally:chooseNStep:add,0.0633,none,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,56,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""cam-ranh:none"""
1009,130,rally:chooseNStep:confirm,0.042,none,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,56,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1009,131,rally:chooseOne,0.0305,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,56,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1009,132,govern,57.9751,singlePass,13,1,0,0,1,0,1,0,0,2,0,76,6,0,14,7511,47,1,arvn,arvn-evolved,1,57,actionSelection,standard256,govern|{}|false|specialActivity
1009,133,govern:chooseNStep:add,305.1274,continuedDeepening,8,0,39,73,0,0,0,0,0,0,0,276,0,0,0,194975,1,0,arvn,arvn-evolved,1,57,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""ba-xuyen:none"""
1009,134,govern:chooseNStep:confirm,192.3868,continuedDeepening,9,0,34,15,0,0,0,0,0,0,0,476,0,0,0,79673,0,0,arvn,arvn-evolved,1,57,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1009,135,govern:chooseOne,23.8463,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,72,0,0,0,4909,1,0,arvn,arvn-evolved,1,57,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@ba-xuyen:none[0]:""patronage"""
1009,136,event,55.4311,singlePass,9,1,0,0,1,0,1,0,0,1,0,38,0,0,4,2285,65,1,us,us-baseline,1,58,actionSelection,standard256,"event|{""eventCardId"":""card-43"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded"",""branch"":""improve-trail-and-add-resources""}|false|event"
1009,137,event,27.0707,singlePass,11,1,0,0,1,0,1,0,0,2,0,38,1,0,6,3348,18,1,vc,vc-baseline,1,59,actionSelection,standard256,"event|{""eventCardId"":""card-100"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded"",""decision:eventTarget:0:$targetLowland::$targetLowland"":""kien-giang-an-xuyen:none"",""decision:doc.eventDecks.0.cards.99.shaded.targets.0.effects.1.chooseOne::$vcPieceToPlace"":""tok_vc-bases_228""}|false|event"
1009,138,infiltrate,11.3861,singlePass,62,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,nva,nva-baseline,1,60,actionSelection,standard256,infiltrate|{}|false|operationPlusSpecialActivity
1009,139,infiltrate:chooseNStep:add,0.0495,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,60,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""central-laos:none"""
1009,140,infiltrate:chooseNStep:confirm,0.0289,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,60,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1009,141,infiltrate:chooseOne,0.0347,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,60,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.0.if.then.0.chooseOne::$infiltrateMode@central-laos:none[0]:""takeover"""
1009,142,infiltrate:chooseOne,0.029,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,60,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.2.if.then.1.if.then.0.chooseOne::$infiltrateTakeoverReplace@central-laos:none[0]:""yes"""
1009,143,infiltrate:chooseOne,0.0193,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,60,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.2.if.then.2.if.then.0.if.else.0.if.then.0.chooseOne::$infiltrateTakeoverTargetType@central-laos:none[0]:""guerrilla"""
1009,144,coupVictoryCheck,3.2779,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,us,us-baseline,1,61,actionSelection,standard256,coupVictoryCheck|{}|false|pass
1009,145,coupResourcesResolve,4.253,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,us,us-baseline,1,62,actionSelection,standard256,coupResourcesResolve|{}|false|pass
1009,146,coupPacifyPass,3.3,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,us,us-baseline,1,63,actionSelection,standard256,coupPacifyPass|{}|false|pass
1009,147,coupPacifyPass,5.1868,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,arvn,arvn-evolved,1,64,actionSelection,standard256,coupPacifyPass|{}|false|pass
1009,148,coupAgitateVC,3.8678,singlePass,2,0,0,1,0,0,1,0,2,0,4,0,0,0,0,0,0,0,vc,vc-baseline,1,65,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""cam-ranh:none"",""action"":""shiftOpposition""}|false|operation"
1009,149,coupAgitateVC,5.1853,singlePass,2,1,0,0,1,0,1,0,2,0,4,0,0,0,0,0,0,1,vc,vc-baseline,1,66,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""cam-ranh:none"",""action"":""shiftOpposition""}|false|operation"
1009,150,coupAgitatePass,3.1903,singlePass,1,1,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,1,vc,vc-baseline,1,67,actionSelection,standard256,coupAgitatePass|{}|false|pass
1009,151,coupRedeployPass,4.0696,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,us,us-baseline,1,68,actionSelection,standard256,coupRedeployPass|{}|false|pass
1009,152,coupArvnRedeployOptionalTroops,25.0026,singlePass,11,0,0,1,0,0,1,0,2,0,20,0,0,0,0,0,0,0,arvn,arvn-evolved,1,69,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""an-loc:none""}|false|operation"
1009,153,coupArvnRedeployOptionalTroops:chooseOne,187.1338,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,0,0,0,78268,0,0,arvn,arvn-evolved,1,69,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1009,154,coupArvnRedeployOptionalTroops:chooseOne,192.7332,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,0,0,0,78277,0,0,arvn,arvn-evolved,1,69,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1009,155,coupArvnRedeployOptionalTroops:chooseOne,212.0016,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,0,0,0,78277,0,0,arvn,arvn-evolved,1,69,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none"""
1009,156,coupArvnRedeployOptionalTroops:chooseOne,238.6833,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,0,0,0,78277,0,0,arvn,arvn-evolved,1,69,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[3]:""an-loc:none"""
1009,157,coupArvnRedeployOptionalTroops:chooseOne,279.0709,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,0,0,0,78277,0,0,arvn,arvn-evolved,1,69,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[4]:""an-loc:none"""
1009,158,coupArvnRedeployOptionalTroops:chooseOne,309.1744,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,0,0,0,78277,0,0,arvn,arvn-evolved,1,69,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[5]:""an-loc:none"""
1009,159,coupArvnRedeployOptionalTroops:chooseOne,303.2221,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,0,0,0,78277,0,0,arvn,arvn-evolved,1,69,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[6]:""an-loc:none"""
1009,160,coupArvnRedeployOptionalTroops:chooseOne,311.0184,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,0,0,0,78277,0,0,arvn,arvn-evolved,1,69,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[7]:""an-loc:none"""
1009,161,coupArvnRedeployOptionalTroops:chooseOne,328.2396,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,0,0,0,78601,20,0,arvn,arvn-evolved,1,69,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[8]:""cam-ranh:none"""
1009,162,coupArvnRedeployOptionalTroops:chooseOne,284.8377,continuedDeepening,8,0,119,17,0,0,0,0,0,0,0,0,0,0,0,59070,10,0,arvn,arvn-evolved,1,69,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[9]:""an-loc:none"""
1009,163,coupArvnRedeployOptionalTroops:chooseOne,196.2667,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,0,0,0,39510,0,0,arvn,arvn-evolved,1,69,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[10]:""an-loc:none"""
1009,164,coupArvnRedeployOptionalTroops:chooseOne,111.0899,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,0,0,0,19940,0,0,arvn,arvn-evolved,1,69,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[11]:""an-loc:none"""
1009,165,coupArvnRedeployPolice,25.6993,singlePass,10,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,1,70,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""an-loc:none""}|false|operation"
1009,166,coupArvnRedeployPolice:chooseOne,2027.5795,continuedDeepening,32,0,3007,97,0,0,0,0,0,0,0,0,0,0,0,313084,0,0,arvn,arvn-evolved,1,70,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1009,167,coupArvnRedeployPolice:chooseOne,2010.1407,continuedDeepening,32,0,3007,97,0,0,0,0,0,0,0,0,0,0,0,313093,0,0,arvn,arvn-evolved,1,70,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
