seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1006,226,govern:chooseOne,30.5308,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,4976,0,0,arvn,arvn-evolved,1,82,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@kontum:none[0]:""aid"""
1006,227,event,37.6618,singlePass,39,1,0,0,1,0,1,0,0,1,0,0,0,0,4,1984,84,1,nva,nva-baseline,1,83,actionSelection,standard256,"event|{""eventCardId"":""card-86"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1007,0,event,76.2594,singlePass,12,1,0,0,1,10,1,0,0,1,0,0,0,0,5,2121,20,3,us,us-baseline,0,0,actionSelection,standard256,"event|{""eventCardId"":""card-66"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""unshaded"",""branch"":""no-additional-effect""}|false|event"
1007,1,advise,14.5798,singlePass,12,1,0,0,1,1,1,0,1,0,4,0,0,0,0,0,0,1,us,us-baseline,0,1,actionSelection,standard256,advise|{}|false|operationPlusSpecialActivity
1007,2,advise:chooseNStep:add,0.6771,none,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,1,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""an-loc:none"""
1007,3,advise:chooseNStep:confirm,0.0796,none,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,1,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,4,advise:chooseOne,0.1259,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,1,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[1].effects.0.forEach.effects.0.if.else.0.chooseOne::$adviseMode@an-loc:none[0]:""activate-remove"""
1007,5,advise:chooseOne,0.0545,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,1,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[2].effects.0.chooseOne::$adviseAid:""no"""
1007,6,rally,31.1101,singlePass,15,1,0,0,1,4,1,0,0,2,0,0,0,0,5,1146,71,1,vc,vc-baseline,0,2,actionSelection,standard256,rally|{}|false|operation
1007,7,rally:chooseNStep:add,0.0698,none,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,2,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""binh-dinh:none"""
1007,8,rally:chooseNStep:confirm,0.1008,none,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,2,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,9,rally:chooseOne,0.0572,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,2,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""flip-underground"""
1007,10,march,11.8511,singlePass,14,1,0,0,1,13,1,0,1,0,4,0,0,0,0,0,0,1,nva,nva-baseline,0,3,actionSelection,standard256,march|{}|false|limitedOperation
1007,11,march:chooseNStep:add,0.0756,none,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,3,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""north-vietnam:none"""
1007,12,march:chooseNStep:confirm,0.1042,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,3,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,13,march:chooseNStep:confirm,0.0608,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,3,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[1].effects.0.forEach.effects.0.if.else.0.chooseN::$movingGuerrillas@north-vietnam:none[0]:confirm:null
1007,14,govern,71.7739,singlePass,11,1,0,0,1,8,1,0,0,2,0,0,0,0,17,6567,74,1,arvn,arvn-evolved,0,4,actionSelection,standard256,govern|{}|false|specialActivity
1007,15,govern:chooseNStep:add,295.73,continuedDeepening,8,0,39,73,0,0,0,0,0,0,0,0,0,0,0,128974,2,0,arvn,arvn-evolved,0,4,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""an-loc:none"""
1007,16,govern:chooseNStep:confirm,197.0347,continuedDeepening,9,0,34,15,0,0,0,0,0,0,0,0,0,0,0,52744,0,0,arvn,arvn-evolved,0,4,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,17,govern:chooseOne,26.4724,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,3258,2,0,arvn,arvn-evolved,0,4,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@an-loc:none[0]:""patronage"""
1007,18,event,56.7,singlePass,8,1,0,0,1,0,1,0,0,1,0,0,0,0,6,2623,78,1,us,us-baseline,0,5,actionSelection,standard256,"event|{""eventCardId"":""card-68"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""unshaded"",""branch"":""place-irregulars-and-support""}|false|event"
1007,19,chooseOne:chooseOne,0.0599,none,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,5,chooseOne,standard256,"chooseOne:decision:eventTarget:0:$targetProvince::$targetProvince:""kien-giang-an-xuyen:none"""
1007,20,event,22.7615,singlePass,14,1,0,0,1,0,1,0,0,2,0,0,0,0,5,1713,11,1,vc,vc-baseline,0,6,actionSelection,standard256,"event|{""eventCardId"":""card-26"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1007,21,event-decision:chooseNStep:add,0.0387,none,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,6,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.25.shaded.effects.0.let.in.0.let.in.0.if.then.0.chooseN::$irregularsToCasualties:add:""tok_us-irregulars_39"""
1007,22,event-decision:chooseNStep:add,0.0235,none,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,6,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.25.shaded.effects.0.let.in.0.let.in.0.if.then.0.chooseN::$irregularsToCasualties:add:""tok_us-irregulars_136"""
1007,23,event-decision:chooseNStep:add,0.0315,none,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,6,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.25.shaded.effects.0.let.in.0.let.in.0.if.then.0.chooseN::$irregularsToCasualties:add:""tok_us-irregulars_34"""
1007,24,event-decision:chooseNStep:confirm,0.0251,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,6,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.25.shaded.effects.0.let.in.0.let.in.0.if.then.0.chooseN::$irregularsToCasualties:confirm:null
1007,25,infiltrate,10.7215,singlePass,28,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,nva,nva-baseline,0,7,actionSelection,standard256,infiltrate|{}|false|operationPlusSpecialActivity
1007,26,infiltrate:chooseNStep:add,0.0488,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,7,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""the-parrots-beak:none"""
1007,27,infiltrate:chooseNStep:confirm,0.0255,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,7,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,28,infiltrate:chooseOne,0.0363,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,7,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.0.if.then.0.chooseOne::$infiltrateMode@the-parrots-beak:none[0]:""takeover"""
1007,29,infiltrate:chooseOne,0.0221,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,7,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.2.if.then.1.if.else.0.chooseOne::$infiltrateTakeoverReplace@the-parrots-beak:none[0]:""no"""
1007,30,govern,50.5352,singlePass,10,1,0,0,1,0,1,0,0,2,0,0,0,0,13,4995,15,1,arvn,arvn-evolved,0,8,actionSelection,standard256,govern|{}|false|specialActivity
1007,31,govern:chooseNStep:add,231.1389,continuedDeepening,8,0,39,73,0,0,0,0,0,0,0,0,0,0,0,130894,2,0,arvn,arvn-evolved,0,8,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""kien-hoa-vinh-binh:none"""
1007,32,govern:chooseNStep:confirm,147.511,continuedDeepening,9,0,34,15,0,0,0,0,0,0,0,0,0,0,0,53506,1,0,arvn,arvn-evolved,0,8,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,33,govern:chooseOne,19.265,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,3305,3,0,arvn,arvn-evolved,0,8,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@kien-hoa-vinh-binh:none[0]:""patronage"""
1007,34,event,53.4163,singlePass,7,1,0,0,1,0,1,0,0,1,0,0,0,0,4,1671,73,1,us,us-baseline,0,9,actionSelection,standard256,"event|{""eventCardId"":""card-116"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1007,35,event,25.1086,singlePass,19,1,0,0,1,0,1,0,0,1,0,0,0,0,6,2200,8,1,nva,nva-baseline,0,10,actionSelection,standard256,"event|{""eventCardId"":""card-63"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded"",""branch"":""rm-sup-patronage""}|false|event"
1007,36,chooseOne:chooseOne,0.0422,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,10,chooseOne,standard256,"chooseOne:decision:eventTarget:0:$targetCity::$targetCity:""qui-nhon:none"""
1007,37,rally,11.1206,singlePass,19,1,0,0,1,2,1,0,2,0,8,0,0,0,0,0,0,1,vc,vc-baseline,0,11,actionSelection,standard256,rally|{}|false|operation
1007,38,rally:chooseNStep:add,0.0513,none,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,11,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""kontum:none"""
1007,39,rally:chooseNStep:confirm,0.0322,none,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,11,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,40,rally:chooseOne,0.0198,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,11,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1007,41,rally:chooseNStep:confirm,0.0206,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,11,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[2].effects.0.if.then.0.chooseN::$cadresAgitateSpaces:confirm:null
1007,42,govern,54.4115,singlePass,11,1,0,0,1,0,1,0,0,2,0,0,0,0,14,6093,14,1,arvn,arvn-evolved,0,12,actionSelection,standard256,govern|{}|false|specialActivity
1007,43,govern:chooseNStep:add,169.2877,continuedDeepening,6,0,29,43,0,0,0,0,0,0,0,0,0,0,0,85092,0,0,arvn,arvn-evolved,0,12,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""cam-ranh:none"""
1007,44,govern:chooseNStep:confirm,125.553,continuedDeepening,7,0,24,11,0,0,0,0,0,0,0,0,0,0,0,38221,0,0,arvn,arvn-evolved,0,12,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,45,govern:chooseOne,23.2284,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,3306,2,0,arvn,arvn-evolved,0,12,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@cam-ranh:none[0]:""patronage"""
1007,46,event,55.3403,singlePass,7,1,0,0,1,0,1,0,0,1,0,0,0,0,4,2757,71,1,us,us-baseline,0,13,actionSelection,standard256,"event|{""eventCardId"":""card-112"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1007,47,chooseNStep:chooseNStep:confirm,0.0299,none,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,13,chooseNStep,standard256,chooseNStep:decision:eventTarget:0:$targetProvince::$targetProvince:confirm:null
1007,48,event,22.1591,singlePass,17,1,0,0,1,0,1,0,0,1,0,0,0,0,5,1651,5,1,nva,nva-baseline,0,14,actionSelection,standard256,"event|{""eventCardId"":""card-15"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1007,49,rally,9.7973,singlePass,18,1,0,0,1,0,1,0,2,0,8,0,0,0,0,0,0,1,vc,vc-baseline,0,15,actionSelection,standard256,rally|{}|false|operation
1007,50,rally:chooseNStep:add,0.0466,none,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,15,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""pleiku-darlac:none"""
1007,51,rally:chooseNStep:confirm,0.0308,none,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,15,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,52,rally:chooseOne,0.028,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,15,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""place-guerrillas"""
1007,53,rally:chooseNStep:confirm,0.0202,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,15,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[2].effects.0.if.then.0.chooseN::$cadresAgitateSpaces:confirm:null
1007,54,event,18.6977,singlePass,16,1,0,0,1,0,1,0,0,1,0,0,0,0,5,1116,11,1,nva,nva-baseline,0,16,actionSelection,standard256,"event|{""eventCardId"":""card-107"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1007,55,govern,31.2813,singlePass,10,1,0,0,1,2,1,0,2,0,18,0,0,0,0,0,0,1,arvn,arvn-evolved,0,17,actionSelection,standard256,govern|{}|false|operationPlusSpecialActivity
1007,56,govern:chooseNStep:add,95.3481,continuedDeepening,5,0,24,31,0,0,0,0,0,0,0,0,0,0,0,66655,94,0,arvn,arvn-evolved,0,17,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""kien-giang-an-xuyen:none"""
1007,57,govern:chooseNStep:confirm,35.562,continuedDeepening,6,0,19,9,0,0,0,0,0,0,0,0,0,0,0,31570,0,0,arvn,arvn-evolved,0,17,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,58,govern:chooseOne,5.3718,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,3770,0,0,arvn,arvn-evolved,0,17,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@kien-giang-an-xuyen:none[0]:""aid"""
1007,59,coupVictoryCheck,3.0231,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,us,us-baseline,0,18,actionSelection,standard256,coupVictoryCheck|{}|false|pass
1007,60,coupResourcesResolve,3.9478,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,us,us-baseline,0,19,actionSelection,standard256,coupResourcesResolve|{}|false|pass
1007,61,coupPacifyUS,9.1672,singlePass,4,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,us,us-baseline,0,20,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""saigon:none"",""action"":""shiftSupport""}|false|operation"
1007,62,coupPacifyUS,7.3088,singlePass,4,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,us,us-baseline,0,21,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""saigon:none"",""action"":""shiftSupport""}|false|operation"
1007,63,coupPacifyUS,5.4865,singlePass,3,1,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,1,us,us-baseline,0,22,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""da-nang:none"",""action"":""shiftSupport""}|false|operation"
1007,64,coupPacifyUS,6.8628,singlePass,3,1,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,1,us,us-baseline,0,23,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""da-nang:none"",""action"":""shiftSupport""}|false|operation"
1007,65,coupPacifyUS,4.5298,singlePass,2,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,1,us,us-baseline,0,24,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""kontum:none"",""action"":""shiftSupport""}|false|operation"
1007,66,coupPacifyUS,4.3959,singlePass,2,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,1,us,us-baseline,0,25,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""kontum:none"",""action"":""shiftSupport""}|false|operation"
1007,67,coupPacifyPass,3.6416,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,us,us-baseline,0,26,actionSelection,standard256,coupPacifyPass|{}|false|pass
1007,68,coupPacifyPass,12.2856,singlePass,6,0,0,1,0,0,1,0,2,0,12,0,0,0,0,0,0,0,arvn,arvn-evolved,0,27,actionSelection,standard256,coupPacifyPass|{}|false|pass
1007,69,coupAgitateVC,7.5392,singlePass,4,0,0,1,0,0,1,0,2,0,8,0,0,0,0,0,0,0,vc,vc-baseline,0,28,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""binh-dinh:none"",""action"":""shiftOpposition""}|false|operation"
1007,70,coupAgitateVC,6.1928,singlePass,3,1,0,0,1,0,1,0,2,0,6,0,0,0,0,0,0,1,vc,vc-baseline,0,29,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""quang-tri-thua-thien:none"",""action"":""shiftOpposition""}|false|operation"
1007,71,coupAgitateVC,5.7681,singlePass,2,1,0,0,1,0,1,0,2,0,4,0,0,0,0,0,0,1,vc,vc-baseline,0,30,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""pleiku-darlac:none"",""action"":""shiftOpposition""}|false|operation"
1007,72,coupAgitateVC,5.2595,singlePass,2,1,0,0,1,0,1,0,2,0,4,0,0,0,0,0,0,1,vc,vc-baseline,0,31,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""pleiku-darlac:none"",""action"":""shiftOpposition""}|false|operation"
1007,73,coupAgitatePass,3.4367,singlePass,1,1,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,1,vc,vc-baseline,0,32,actionSelection,standard256,coupAgitatePass|{}|false|pass
1007,74,coupRedeployPass,2.7093,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,us,us-baseline,0,33,actionSelection,standard256,coupRedeployPass|{}|false|pass
1007,75,coupArvnRedeployOptionalTroops,27.4863,singlePass,20,0,0,1,0,0,1,0,2,0,20,0,0,0,0,0,0,0,arvn,arvn-evolved,0,34,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""an-loc:none""}|false|operation"
1007,76,coupArvnRedeployOptionalTroops:chooseOne,232.0781,continuedDeepening,9,0,80,10,0,0,0,0,0,0,0,0,0,0,18,41096,56,0,arvn,arvn-evolved,0,34,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1007,77,coupArvnRedeployOptionalTroops:chooseOne,180.352,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,0,0,9,20670,9,0,arvn,arvn-evolved,0,34,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1007,78,coupArvnRedeployOptionalTroops,25.0021,singlePass,19,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,35,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""cam-ranh:none""}|false|operation"
1007,79,coupArvnRedeployOptionalTroops:chooseOne,208.9944,continuedDeepening,9,0,80,10,0,0,0,0,0,0,0,0,0,0,18,41358,20,0,arvn,arvn-evolved,0,35,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1007,80,coupArvnRedeployOptionalTroops:chooseOne,164.5594,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,0,0,9,20815,9,0,arvn,arvn-evolved,0,35,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1007,81,coupArvnRedeployOptionalTroops,23.0637,singlePass,18,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,36,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""can-tho:none""}|false|operation"
1007,82,coupArvnRedeployOptionalTroops:chooseOne,195.4535,continuedDeepening,9,0,80,10,0,0,0,0,0,0,0,0,0,0,18,41386,24,0,arvn,arvn-evolved,0,36,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1007,83,coupArvnRedeployOptionalTroops:chooseOne,146.5735,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,0,0,9,20847,9,0,arvn,arvn-evolved,0,36,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1007,84,coupArvnRedeployOptionalTroops,23.0994,singlePass,17,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,37,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""hue:none""}|false|operation"
1007,85,coupArvnRedeployOptionalTroops:chooseOne,187.5904,continuedDeepening,9,0,80,10,0,0,0,0,0,0,0,0,0,0,18,41413,29,0,arvn,arvn-evolved,0,37,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1007,86,coupArvnRedeployOptionalTroops:chooseOne,137.0957,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,0,0,9,20879,9,0,arvn,arvn-evolved,0,37,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1007,87,coupArvnRedeployOptionalTroops,22.1599,singlePass,16,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,38,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""qui-nhon:none""}|false|operation"
1007,88,coupArvnRedeployOptionalTroops:chooseOne,168.106,continuedDeepening,9,0,80,10,0,0,0,0,0,0,0,0,0,0,18,41441,33,0,arvn,arvn-evolved,0,38,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1007,89,coupArvnRedeployOptionalTroops:chooseOne,126.9778,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,0,0,9,20911,9,0,arvn,arvn-evolved,0,38,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1007,90,coupArvnRedeployOptionalTroops,22.291,singlePass,15,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,39,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""saigon:none""}|false|operation"
1007,91,coupArvnRedeployOptionalTroops:chooseOne,163.1029,continuedDeepening,9,0,80,10,0,0,0,0,0,0,0,0,0,0,18,41527,43,0,arvn,arvn-evolved,0,39,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1007,92,coupArvnRedeployOptionalTroops:chooseOne,114.0573,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,0,0,9,21007,9,0,arvn,arvn-evolved,0,39,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
