seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,marshalingMs,executionMs,deserializationMs,wasmCallCount,wasmTimingBuckets,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1009,136,infiltrate:chooseOne,0.0207,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,1,61,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.2.if.then.1.if.else.0.chooseOne::$infiltrateTakeoverReplace@southern-laos:none[0]:""no"""
1009,137,coupVictoryCheck,3.004,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,[],1,0.5913,0.3599,0.079,12,"[{""routeClass"":""previewCandidateFeatureRows"",""marshalingNs"":145200,""executionNs"":36600,""deserializationNs"":1200,""callCount"":1},{""routeClass"":""productionPreviewDrive"",""marshalingNs"":110000,""executionNs"":6700,""deserializationNs"":75000,""callCount"":1},{""routeClass"":""scoreRows"",""marshalingNs"":336100,""executionNs"":316600,""deserializationNs"":2800,""callCount"":10}]",0,0,0,0,0,0,1,[],us,us-baseline,1,62,actionSelection,standard256,coupVictoryCheck|{}|false|pass
1009,138,coupResourcesResolve,2.5853,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,[],1,0.4609,0.3465,0.0691,12,"[{""routeClass"":""previewCandidateFeatureRows"",""marshalingNs"":121200,""executionNs"":33500,""deserializationNs"":1000,""callCount"":1},{""routeClass"":""productionPreviewDrive"",""marshalingNs"":97200,""executionNs"":4300,""deserializationNs"":65800,""callCount"":1},{""routeClass"":""scoreRows"",""marshalingNs"":242500,""executionNs"":308700,""deserializationNs"":2300,""callCount"":10}]",0,0,0,0,0,0,0,[],us,us-baseline,1,63,actionSelection,standard256,coupResourcesResolve|{}|false|pass
1009,139,coupPacifyPass,3.1456,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,[],1,0.6585,0.3514,0.077,12,"[{""routeClass"":""previewCandidateFeatureRows"",""marshalingNs"":157500,""executionNs"":35900,""deserializationNs"":1400,""callCount"":1},{""routeClass"":""productionPreviewDrive"",""marshalingNs"":111400,""executionNs"":7100,""deserializationNs"":73000,""callCount"":1},{""routeClass"":""scoreRows"",""marshalingNs"":389600,""executionNs"":308400,""deserializationNs"":2600,""callCount"":10}]",0,0,0,0,0,0,1,[],us,us-baseline,1,64,actionSelection,standard256,coupPacifyPass|{}|false|pass
1009,140,coupPacifyPass,4.3303,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,[],2,0.5842,0.3264,0.1411,12,"[{""routeClass"":""previewCandidateFeatureRows"",""marshalingNs"":169300,""executionNs"":67000,""deserializationNs"":1600,""callCount"":2},{""routeClass"":""productionPreviewDrive"",""marshalingNs"":209100,""executionNs"":8800,""deserializationNs"":137700,""callCount"":2},{""routeClass"":""scoreRows"",""marshalingNs"":205800,""executionNs"":250600,""deserializationNs"":1800,""callCount"":8}]",0,0,0,0,0,0,0,[],arvn,arvn-evolved,1,65,actionSelection,standard256,coupPacifyPass|{}|false|pass
1009,141,coupAgitatePass,2.4763,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,[],2,0.5815,0.2032,0.1274,8,"[{""routeClass"":""previewCandidateFeatureRows"",""marshalingNs"":223900,""executionNs"":68200,""deserializationNs"":1400,""callCount"":2},{""routeClass"":""productionPreviewDrive"",""marshalingNs"":178900,""executionNs"":7600,""deserializationNs"":124100,""callCount"":2},{""routeClass"":""scoreRows"",""marshalingNs"":178700,""executionNs"":127400,""deserializationNs"":1900,""callCount"":4}]",0,0,0,0,0,0,0,[],vc,vc-baseline,1,66,actionSelection,standard256,coupAgitatePass|{}|false|pass
1009,142,coupRedeployPass,3.1685,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,[],1,0.674,0.3491,0.0731,12,"[{""routeClass"":""previewCandidateFeatureRows"",""marshalingNs"":158300,""executionNs"":33700,""deserializationNs"":1000,""callCount"":1},{""routeClass"":""productionPreviewDrive"",""marshalingNs"":110700,""executionNs"":5800,""deserializationNs"":69100,""callCount"":1},{""routeClass"":""scoreRows"",""marshalingNs"":405000,""executionNs"":309600,""deserializationNs"":3000,""callCount"":10}]",0,0,0,0,0,0,1,[],us,us-baseline,1,67,actionSelection,standard256,coupRedeployPass|{}|false|pass
1009,143,coupArvnRedeployOptionalTroops,48.5781,singlePass,12,0,0,1,0,0,1,0,0,4,2,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",4,0.845,0.3216,0.1533,10,"[{""routeClass"":""productionPreviewDrive"",""marshalingNs"":311800,""executionNs"":15300,""deserializationNs"":147800,""callCount"":2},{""routeClass"":""scoreRows"",""marshalingNs"":533200,""executionNs"":306300,""deserializationNs"":5500,""callCount"":8}]",0,0,0,19,7644,3,0,[],arvn,arvn-evolved,1,68,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""an-loc:none""}|false|operation"
1009,144,coupArvnRedeployOptionalTroops:chooseOne,32.8418,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,8,6480,0,0,[],arvn,arvn-evolved,1,68,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1009,145,coupArvnRedeployOptionalTroops:chooseOne,36.0597,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,8,6482,0,0,[],arvn,arvn-evolved,1,68,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1009,146,coupArvnRedeployOptionalTroops:chooseOne,35.5475,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,8,6479,0,0,[],arvn,arvn-evolved,1,68,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none"""
1009,147,coupArvnRedeployOptionalTroops:chooseOne,30.835,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,8,6479,0,0,[],arvn,arvn-evolved,1,68,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[3]:""an-loc:none"""
1009,148,coupArvnRedeployOptionalTroops:chooseOne,34.2437,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,8,6479,0,0,[],arvn,arvn-evolved,1,68,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[4]:""an-loc:none"""
1009,149,coupArvnRedeployOptionalTroops:chooseOne,31.1922,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,8,6479,0,0,[],arvn,arvn-evolved,1,68,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[5]:""an-loc:none"""
1009,150,coupArvnRedeployOptionalTroops:chooseOne,32.39,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,8,6479,0,0,[],arvn,arvn-evolved,1,68,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[6]:""an-loc:none"""
1009,151,coupArvnRedeployOptionalTroops:chooseOne,31.5169,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,8,6479,0,0,[],arvn,arvn-evolved,1,68,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[7]:""an-loc:none"""
1009,152,coupArvnRedeployOptionalTroops:chooseOne,38.5446,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,8,6798,16,0,[],arvn,arvn-evolved,1,68,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[8]:""an-loc:none"""
1009,153,coupArvnRedeployOptionalTroops:chooseOne,31.4928,continuedDeepening,8,0,119,17,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,8,6814,0,0,[],arvn,arvn-evolved,1,68,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[9]:""an-loc:none"""
1009,154,coupArvnRedeployOptionalTroops:chooseOne,23.0654,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,8,6814,0,0,[],arvn,arvn-evolved,1,68,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[10]:""an-loc:none"""
1009,155,coupArvnRedeployOptionalTroops:chooseOne,19.0814,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,8,6814,0,0,[],arvn,arvn-evolved,1,68,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[11]:""an-loc:none"""
1009,156,coupArvnRedeployPolice,30.405,singlePass,11,1,0,0,1,0,1,0,0,4,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",2,1.2854,0.2898,0.0065,8,"[{""routeClass"":""scoreRows"",""marshalingNs"":1285400,""executionNs"":289800,""deserializationNs"":6500,""callCount"":8}]",0,0,0,19,7680,13,1,[],arvn,arvn-evolved,1,69,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""an-loc:none""}|false|operation"
1009,157,coupArvnRedeployPolice:chooseOne,301.0175,continuedDeepening,31,0,2820,94,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,31,25110,0,0,[],arvn,arvn-evolved,1,69,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1009,158,coupArvnRedeployPolice:chooseOne,291.4576,continuedDeepening,31,0,2820,94,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,31,26354,11,0,[],arvn,arvn-evolved,1,69,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1009,159,coupArvnRedeployPolice:chooseOne,199.0881,continuedDeepening,31,0,1890,63,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,31,26365,0,0,[],arvn,arvn-evolved,1,69,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none"""
1009,160,coupArvnRedeployPolice:chooseOne,113.1479,continuedDeepening,31,0,960,32,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,31,26365,0,0,[],arvn,arvn-evolved,1,69,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[3]:""an-loc:none"""
1009,161,coupArvnRedeployPolice:chooseOne,50.463,continuedDeepening,31,0,30,1,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,31,26365,0,0,[],arvn,arvn-evolved,1,69,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[4]:""an-loc:none"""
1009,162,coupRedeployPass,25.9456,singlePass,10,1,0,0,1,0,1,0,0,4,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",2,0.5535,0.2693,0.0058,8,"[{""routeClass"":""scoreRows"",""marshalingNs"":553500,""executionNs"":269300,""deserializationNs"":5800,""callCount"":8}]",0,0,0,19,7687,9,1,[],arvn,arvn-evolved,1,70,actionSelection,standard256,coupRedeployPass|{}|false|pass
1009,163,coupRedeployPass,2.5226,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,[],1,0.6872,0.4069,0.0761,14,"[{""routeClass"":""previewCandidateFeatureRows"",""marshalingNs"":135600,""executionNs"":35000,""deserializationNs"":1100,""callCount"":1},{""routeClass"":""productionPreviewDrive"",""marshalingNs"":100100,""executionNs"":5400,""deserializationNs"":72199,""callCount"":1},{""routeClass"":""scoreRows"",""marshalingNs"":451500,""executionNs"":366500,""deserializationNs"":2800,""callCount"":12}]",0,0,0,0,0,0,0,[],nva,nva-baseline,1,71,actionSelection,standard256,coupRedeployPass|{}|false|pass
1009,164,coupRedeployPass,4.3298,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,[],2,1.3522,0.386,0.177,8,"[{""routeClass"":""previewCandidateFeatureRows"",""marshalingNs"":211400,""executionNs"":67400,""deserializationNs"":1800,""callCount"":2},{""routeClass"":""productionPreviewDrive"",""marshalingNs"":201300,""executionNs"":7300,""deserializationNs"":125100,""callCount"":2},{""routeClass"":""scoreRows"",""marshalingNs"":939500,""executionNs"":311300,""deserializationNs"":50100,""callCount"":4}]",0,0,0,0,0,0,0,[],vc,vc-baseline,1,72,actionSelection,standard256,coupRedeployPass|{}|false|pass
1009,165,coupCommitmentPass,4.4389,singlePass,2,0,0,1,0,0,1,0,1,0,2,0,[],2,0.994,0.5124,0.143,13,"[{""routeClass"":""previewCandidateFeatureRows"",""marshalingNs"":183100,""executionNs"":44300,""deserializationNs"":1900,""callCount"":1},{""routeClass"":""productionPreviewDrive"",""marshalingNs"":313600,""executionNs"":20000,""deserializationNs"":136300,""callCount"":2},{""routeClass"":""scoreRows"",""marshalingNs"":497300,""executionNs"":448100,""deserializationNs"":4800,""callCount"":10}]",0,0,0,0,0,0,0,[],us,us-baseline,1,73,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1009,166,coupCommitmentPass,5.3405,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,[],2,1.8127,0.3439,0.143,12,"[{""routeClass"":""previewCandidateFeatureRows"",""marshalingNs"":216500,""executionNs"":68600,""deserializationNs"":2000,""callCount"":2},{""routeClass"":""productionPreviewDrive"",""marshalingNs"":190900,""executionNs"":9000,""deserializationNs"":136800,""callCount"":2},{""routeClass"":""scoreRows"",""marshalingNs"":1405299,""executionNs"":266300,""deserializationNs"":4200,""callCount"":8}]",0,0,0,0,0,0,0,[],arvn,arvn-evolved,1,74,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1009,167,coupCommitmentPass,2.4096,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,[],1,0.5762,0.4293,0.0779,14,"[{""routeClass"":""previewCandidateFeatureRows"",""marshalingNs"":124300,""executionNs"":34200,""deserializationNs"":700,""callCount"":1},{""routeClass"":""productionPreviewDrive"",""marshalingNs"":94300,""executionNs"":4400,""deserializationNs"":73800,""callCount"":1},{""routeClass"":""scoreRows"",""marshalingNs"":357600,""executionNs"":390700,""deserializationNs"":3400,""callCount"":12}]",0,0,0,0,0,0,0,[],nva,nva-baseline,1,75,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1009,168,coupCommitmentPass,2.4859,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,[],2,0.5589,0.2044,0.1257,8,"[{""routeClass"":""previewCandidateFeatureRows"",""marshalingNs"":211100,""executionNs"":70000,""deserializationNs"":1700,""callCount"":2},{""routeClass"":""productionPreviewDrive"",""marshalingNs"":175800,""executionNs"":7100,""deserializationNs"":123000,""callCount"":2},{""routeClass"":""scoreRows"",""marshalingNs"":172000,""executionNs"":127300,""deserializationNs"":1000,""callCount"":4}]",0,0,0,0,0,0,0,[],vc,vc-baseline,1,76,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1009,169,rally,20.0116,singlePass,20,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0.3803,0.1414,0.003,4,"[{""routeClass"":""scoreRows"",""marshalingNs"":380300,""executionNs"":141400,""deserializationNs"":3000,""callCount"":4}]",0,0,0,5,2210,79,1,[],vc,vc-baseline,2,77,actionSelection,standard256,rally|{}|false|operation
1009,170,rally:chooseNStep:add,0.056,none,22,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,2,77,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""north-vietnam:none"""
1009,171,rally:chooseNStep:confirm,0.0311,none,23,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,2,77,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1009,172,rally:chooseOne,0.0192,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,2,77,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1009,173,event,44.2072,singlePass,11,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0.4341,0.2676,0.005,8,"[{""routeClass"":""scoreRows"",""marshalingNs"":434100,""executionNs"":267600,""deserializationNs"":5000,""callCount"":8}]",0,0,0,14,7459,28,1,[],arvn,arvn-evolved,2,78,actionSelection,standard256,"event|{""eventCardId"":""card-76"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""unshaded""}|false|event"
1009,174,infiltrate,13.4763,singlePass,84,1,0,0,1,0,1,0,1,0,4,0,[],4,1.7471,0.5368,0.2538,17,"[{""routeClass"":""previewCandidateFeatureRows"",""marshalingNs"":425500,""executionNs"":54000,""deserializationNs"":2600,""callCount"":1},{""routeClass"":""productionPreviewDrive"",""marshalingNs"":508800,""executionNs"":22500,""deserializationNs"":238500,""callCount"":4},{""routeClass"":""scoreRows"",""marshalingNs"":812800,""executionNs"":460300,""deserializationNs"":12700,""callCount"":12}]",0,0,0,0,0,0,1,[],nva,nva-baseline,2,79,actionSelection,standard256,infiltrate|{}|false|operationPlusSpecialActivity
1009,175,infiltrate:chooseNStep:add,0.0464,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,2,79,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""central-laos:none"""
1009,176,infiltrate:chooseNStep:confirm,0.0282,none,5,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,2,79,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1009,177,infiltrate:chooseOne,0.0395,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,2,79,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.0.if.then.0.chooseOne::$infiltrateMode@central-laos:none[0]:""build-up"""
1009,178,infiltrate:chooseNStep:confirm,0.0216,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,2,79,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.1.if.then.1.chooseN::$infiltrateGuerrillasToReplace@central-laos:none[0][3]:confirm:null
1009,179,event,27.5677,singlePass,18,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0.3465,0.1412,0.0031,4,"[{""routeClass"":""scoreRows"",""marshalingNs"":346500,""executionNs"":141200,""deserializationNs"":3100,""callCount"":4}]",0,0,0,5,3304,2,1,[],vc,vc-baseline,2,80,actionSelection,standard256,"event|{""eventCardId"":""card-114"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1009,180,event-decision:chooseNStep:confirm,0.0391,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,2,80,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.113.shaded.effects.3.let.in.0.if.then.0.chooseN::$triQuangVcBase:confirm:null
1009,181,event-decision:chooseNStep:confirm,0.0341,none,9,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,2,80,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.113.shaded.effects.3.let.in.1.let.in.0.if.then.0.chooseN::$triQuangVcGuerrilla:confirm:null
1009,182,advise,7.5726,singlePass,12,1,0,0,1,0,1,0,1,0,4,0,[],4,0.9402,0.3784,0.2329,15,"[{""routeClass"":""previewCandidateFeatureRows"",""marshalingNs"":175500,""executionNs"":39900,""deserializationNs"":1300,""callCount"":1},{""routeClass"":""productionPreviewDrive"",""marshalingNs"":448300,""executionNs"":20800,""deserializationNs"":228100,""callCount"":4},{""routeClass"":""scoreRows"",""marshalingNs"":316400,""executionNs"":317700,""deserializationNs"":3500,""callCount"":10}]",0,0,0,0,0,0,1,[],us,us-baseline,2,81,actionSelection,standard256,advise|{}|false|operationPlusSpecialActivity
1009,183,advise:chooseNStep:add,0.0551,none,29,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,81,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""phu-bon-phu-yen:none"""
1009,184,advise:chooseNStep:confirm,0.0464,none,30,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,81,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1009,185,advise:chooseOne,0.0454,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,81,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[1].effects.0.forEach.effects.0.if.else.0.chooseOne::$adviseMode@phu-bon-phu-yen:none[0]:""activate-remove"""
